z,T,t,fs,fl,x,y,w,rhob,p
0.0,634.4167602872488,505.0,0.0,0.0,0.16090762159583077,0.2369002649798975,0.0477314107794896,1268.0,14330.0
0.2247191011235955,767.0202078430565,706.5021231612586,0.0017126682288647363,0.0,0.16143893582205077,0.23636894238600936,0.04773139754738807,1267.6296453581383,14625.17530474355
0.449438202247191,829.4752842915993,799.8000101067805,0.005555775098220849,0.0,0.16263073240760503,0.2351768140770793,0.04773087298185438,1266.7983239566593,14972.94879639007
0.6741573033707865,860.6724334645729,845.8684705445337,0.010823130697099913,0.0,0.16426253016441336,0.23354335207338608,0.04772824127234914,1265.6578662390698,15339.318093839136
0.898876404494382,876.8531870003359,869.4478184348908,0.017112031740515402,0.0,0.1662086860036743,0.231593676061793,0.04772267483276341,1264.2948984206314,15708.294106269794
1.1235955056179776,885.5661276262592,881.8910688992439,0.024073106362535776,0.0,0.16836120579948893,0.2294360487713654,0.04771459850076834,1262.7852018987646,16072.552285162443
1.348314606741573,890.5206875304784,888.7410639197666,0.031549025054345294,0.0,0.1706719056280215,0.22711909263016905,0.04770470571153386,1261.1631783246344,16428.912075762662
1.5730337078651684,893.5766948921686,892.7661823842108,0.03946155061081201,0.0,0.1731169813788201,0.22466693972521207,0.047693515074361044,1259.4460304703819,16776.18267463847
1.797752808988764,895.6773386953143,895.3666050502504,0.0477718561575178,0.0,0.1756846721516114,0.22209154840046144,0.047681338778116485,1257.6423256942298,17114.10988967
2.0224719101123596,897.3033701223806,897.2543739155941,0.056462250158524865,0.0,0.17836964747796608,0.21939835586300696,0.04766834558736185,1255.755982303976,17442.867279832742
2.247191011235955,898.7004362370704,898.7924118677025,0.06552634920692853,0.0,0.1811700097747603,0.21658931201768866,0.04765461822652961,1253.7884260978858,17762.81072106649
2.4719101123595504,899.9944575643575,900.1659566233549,0.07496378790823643,0.0,0.18408568626415112,0.21366451109675966,0.04764019061662365,1251.7397547449232,18074.361301172128
2.696629213483146,901.2511307364458,901.4694668725939,0.08477736284632584,0.0,0.18711756211630698,0.21062307219483906,0.047625069501271614,1249.6093672481986,18377.95093632473
2.9213483146067416,902.5119702464617,902.7487947045862,0.09497144964135959,0.0,0.1902670001779263,0.20746362726049386,0.04760924665273835,1247.3963129427445,18673.999611286585
3.1460674157303368,903.8554600866213,904.0130550216736,0.10555090458863471,0.0,0.19353550759186594,0.20418465979173755,0.0475927072751958,1245.0995336192698,18962.917101493753
3.3707865168539324,905.5926336809159,905.3563684506205,0.11652092100001005,0.0,0.19692469154823633,0.2007845492161844,0.04757543021242365,1242.71789470351,19245.165250083457
3.595505617977528,908.1749073220192,907.3875834012139,0.12789761275407016,0.0,0.2004394648349339,0.1972583061730995,0.0475572944116156,1240.247845325105,19521.376428148218
3.8202247191011236,911.568435293939,910.3936376845924,0.13970955076006178,0.0,0.2040884594190849,0.1935971094082477,0.047538000639874914,1237.6830431092128,19792.242227859086
4.044943820224719,915.5068253197541,914.1000717596316,0.15189097409300298,0.0,0.2078510235324815,0.18982140732031422,0.047517227421766256,1235.0375318078134,20058.312193701207
4.269662921348314,919.6514525348114,918.1476033209198,0.16345751162604255,0.0,0.21142150810588617,0.18623668552062678,0.04749471640351113,1232.5240301107428,20319.966041365788
4.49438202247191,923.3349806444456,921.9363762722081,0.17147181904134995,0.0,0.2138883071250159,0.18375447211709528,0.04747034450171004,1230.7776418943067,20577.33120111327
4.719101123595506,926.3220126821675,925.1137581487607,0.17612446648318916,0.0,0.21531055012535805,0.18231568410053414,0.04744418534126288,1229.7571987928445,20830.294045076593
4.943820224719101,928.8482595715526,927.7916361143543,0.17932403226961835,0.0,0.21628022297714056,0.18132841832173574,0.047416713214511595,1229.050061755855,21078.77745384907
5.168539325842697,931.110902190685,930.1498082682274,0.18193028678104337,0.0,0.2170616928632423,0.18052836616639184,0.04739052084755983,1228.4703650026718,21322.807371362353
5.393258426966292,933.236013183933,932.3273268259443,0.18429219377242606,0.0,0.21776302835483669,0.17980748740673838,0.047365910922223496,1227.942673355476,21562.47473265021
5.617977528089887,935.3037353041738,934.4183014612923,0.1865820630787358,0.0,0.21843781876554832,0.17911219562552422,0.0473427776451457,1227.4297292099277,21797.90619337353
5.842696629213483,937.3662826225765,936.4848633892713,0.18890255589308236,0.0,0.2191178541437053,0.17841068480311145,0.047321149763697,1226.9093194272004,22029.246695388098
6.067415730337078,939.4591387176437,938.5687853516368,0.19132432911841088,0.0,0.2198248569620766,0.1776812024156071,0.04730115395764363,1226.3661392776125,22256.64939231282
6.2921348314606735,941.607877811568,940.6994486983044,0.1939014591512608,0.0,0.2205752990440691,0.17690723550784895,0.04728299276903738,1225.7884598076528,22480.26997057298
6.51685393258427,943.8322435563109,942.8988514215571,0.19667856499936456,0.0,0.22138262971012612,0.17607528425202093,0.04726693188487647,1225.1665890202462,22700.263535928734
6.741573033707865,946.1485839565869,945.1846526857087,0.19969454191387323,0.0,0.22225844401939565,0.1751736945396947,0.04725329308864813,1224.4920652416934,22916.78297759515
6.966292134831461,948.5713463664193,947.572033968257,0.20298485430315352,0.0,0.22321319916355062,0.1741919418451559,0.04724245040768058,1223.757161529858,23129.97818204714
7.191011235955056,951.1140499140827,950.0748813082537,0.20658318695265168,0.0,0.22425672906313968,0.1731201164861671,0.04723482787892518,1222.954528495884,23339.99574839177
7.415730337078651,953.7899673724924,952.7065852214713,0.21052276030510234,0.0,0.22539865333279768,0.17194851420500987,0.047230897919948195,1222.0769095007327,23546.979012059797
7.640449438202247,956.6126376065008,955.4806211124526,0.21483740208428392,0.0,0.22664871017628763,0.1706673025556789,0.047231179522764156,1221.1169083120476,23751.06826939718
7.865168539325842,959.5962683415886,958.4109937965634,0.2195623911450243,0.0,0.22801701879410008,0.16926625752528662,0.04723623565253436,1220.0668057965202,23952.40113499554
8.089887640449438,962.7560404420304,961.5125758830835,0.22473496116864036,0.0,0.2295142369658706,0.1677346047184935,0.047246669272417594,1218.918449941586,24151.112984276973
8.314606741573034,966.1084288295374,964.801424136985,0.23039511212244554,0.0,0.23115181560057058,0.16606076329879543,0.04726311735706112,1217.6630790894776,24347.337450546314
8.539325842696629,969.6714041816033,968.2950238860079,0.236585549509759,0.0,0.23294198430293914,0.16423235857579838,0.047286242295387866,1216.291333487556,24541.206980682528
8.764044943820224,973.4645999889135,972.012454054371,0.24335180225203562,0.0,0.23489779494499766,0.16223617625621417,0.047316720003338295,1214.7932279272338,24732.85338554958
8.98876404494382,977.5095202787214,975.9745925927222,0.2507423964917628,0.0,0.2370331856491086,0.1600580958784347,0.04735522407614397,1213.1581119434477,24922.408413839894
9.213483146067416,981.8297144433757,980.2042937612702,0.2588087813635432,0.0,0.23936297109675822,0.15768309742735684,0.04740240546302811,1211.3746832251963,25110.004337246362
9.438202247191011,986.450948520444,984.7265579896501,0.26760517051542426,0.0,0.24190281032684707,0.15509528987337035,0.04745886713846554,1209.4310187421809,25295.774543696207
9.662921348314606,991.4013708181145,989.5686988680459,0.27718826593421847,0.0,0.244669141728773,0.1522779717986255,0.04752513336220039,1207.3146307076497,25479.854138349994
9.887640449438202,996.7116175672314,994.7604999475636,0.2876167136718142,0.0,0.24767903832179933,0.14921377085574183,0.047601613313151714,1205.01257976128,25662.380546399494
10.112359550561797,1002.4142706411947,1000.3342920637257,0.298948917329036,0.0,0.2509495554737573,0.14588528975465068,0.04768855956091828,1202.5119423884469,25843.49404613092
10.337078651685394,1008.5353295442983,1006.324548320603,0.31122236202751935,0.0,0.2544913304982336,0.1422814992093342,0.047786025787081375,1199.8042755213735,26023.337425599184
10.561797752808989,1014.9746301743781,1012.7568840600043,0.3241905819455161,0.0,0.2582267925819776,0.1384795203879601,0.047893885762714986,1196.9424881710509,26202.043743221966
10.786516853932584,1020.7459062437924,1019.1204540620703,0.33565137366834585,3.452315871681291e-05,0.2614703758643758,0.13516431319162514,0.048012322985456594,1194.4017904398631,26379.61536081531
11.01123595505618,1024.7101747649178,1023.6910636833885,0.34331943538211884,0.00037925041276361694,0.2635129093485403,0.13304388788370783,0.04814216693728427,1192.671579052978,26555.69109700206
11.235955056179774,1027.679075482882,1026.879006394832,0.3491029137542324,0.0010077189467099631,0.26495020616627984,0.13152374944564718,0.04828366989545445,1191.3407422959995,26729.901025603154
11.460674157303371,1030.3694719054224,1029.6185850737697,0.3543786041458871,0.0018729649159798145,0.2662113236493032,0.13017572096726754,0.04843724850262999,1190.112969530746,26902.131209231356
11.685393258426966,1033.0437183471163,1032.2914679972432,0.3596507328891383,0.0029764955012007003,0.26745279697363994,0.1288434220347647,0.04860361657196154,1188.879342915358,27072.395140603778
11.910112359550562,1035.7824554908998,1035.0189453593239,0.3651205563347098,0.0043410840829819506,0.268736540679477,0.127464805492364,0.04878357563354749,1187.5959193285141,27240.746382433932
12.134831460674157,1038.6069252259358,1037.8334194033785,0.3708802870399972,0.005999298215556894,0.27009049421830883,0.12601169493852088,0.04897792313409133,1186.242111322348,27407.247905518583
12.359550561797752,1041.5217618335391,1040.741414208199,0.37698083018148176,0.007989579488122138,0.2715297990124048,0.12446866964927826,0.049187424927342745,1184.8061471588574,27571.962900943494
12.584269662921347,1044.528537625306,1043.7440965418477,0.3834581241825127,0.010355276136061315,0.2730650253456351,0.12282485448034257,0.049412805555163954,1183.2794027452696,27734.9526384606
12.808988764044944,1047.6293567483194,1046.842931925297,0.390343608722805,0.01314476234326209,0.2747054443537469,0.12107064937845388,0.049654739275686054,1181.6541377702479,27896.276351287295
13.03370786516854,1050.827421479168,1050.0406883253322,0.3976682133853995,0.016411927878761914,0.2764602844804058,0.11919646992498624,0.04991383762579186,1179.9226239886355,28055.991554429875
13.258426966292134,1054.1268848234865,1053.3412761879667,0.4054637259951924,0.02021678146523577,0.278339176710206,0.1171922980975614,0.050190633357059256,1178.0768377128486,28214.15436657946
13.48314606741573,1057.5326620583276,1056.7494693258964,0.4137631368630649,0.024626077634111374,0.28035228486194747,0.11504754792070006,0.050485561555885634,1176.1083734080387,28370.819764219705
13.707865168539325,1061.050339580331,1060.2707377063273,0.42260058015134844,0.02971393291390674,0.2825103130306499,0.11275105408574568,0.05079893881168059,1174.0084446748133,28526.04178491032
13.932584269662922,1064.6861764208927,1063.911197034318,0.4320110912971424,0.035562415504807675,0.28482445724552147,0.11029111644627537,0.051130941091922136,1171.7679254740565,28679.873705909577
14.157303370786517,1068.4471713155688,1067.6776399099526,0.44203024333919855,0.042262081702332754,0.28730631976360943,0.10765558200834248,0.05148158102598688,1169.377418406837,28832.36821836489
14.382022471910112,1072.3411753963476,1071.5776209564885,0.45269367168675884,0.04991242457174396,0.2899677878795428,0.10483196264081272,0.05185068528401522,1166.827348553905,28983.577609685937
14.606741573033707,1076.3770385984776,1075.6195796634074,0.46403648051686475,0.058622184320343114,0.29282087387047195,0.10180759210042223,0.05223787285396741,1164.1080852276893,29133.553962333008
14.831460674157302,1080.5647814290394,1079.812991108739,0.47609252283864756,0.06850944853707289,0.2958775119952585,0.0985698268046594,0.05264253524343671,1161.2100946462938,29282.34937426727
15.0561797752809,1084.9157861464862,1084.1685387509858,0.4888935474158331,0.07970146867637115,0.2991493091970938,0.09510629408090504,0.05306381931166078,1158.124126337475,29430.016204184343
15.280898876404494,1089.4429987781973,1088.6983021685307,0.5024682092877654,0.09233409049148504,0.30264724691250405,0.09140519104763785,0.05350061359968222,1154.8414358578277,29576.607343493884
15.50561797752809,1094.161129920203,1093.4159500137791,0.5168409458508026,0.10655067784360703,0.30638133307342436,0.087455635730761,0.05395153887735091,1151.3540456431415,29722.176514908497
15.730337078651685,1099.0868370595288,1098.3369239298981,0.5320307260162701,0.12250038800547758,0.3103602052183773,0.08324807034698956,0.05441494341844671,1147.6550450278764,29866.778594986976
15.95505617977528,1104.2388187448694,1103.4784898706014,0.5480494072100711,0.140336115412444,0.3145906064039999,0.07877479567264035,0.05488890569842119,1143.7389829502004,30010.47519860686
16.179775280898877,1109.637256805935,1108.856022337873,0.5648790434252051,0.16024447303448885,0.31907067982344994,0.07403666733598381,0.05537141805764792,1139.606356839663,30153.70129184232
16.40449438202247,1115.3106849933831,1114.495930592219,0.5824939918949056,0.18240016479501672,0.3237962472412,0.06903687900965702,0.05586027254271413,1135.2595105071064,30296.810251497176
16.629213483146067,1121.2896500394834,1120.4288254662426,0.6008745060353332,0.20694170637840004,0.32876476562038826,0.06377702757000064,0.056352931775607844,1130.7000463518023,30439.853614112257
16.853932584269664,1127.6041244180672,1126.6839062160295,0.6199890588103679,0.233992363362457,0.3339701278444903,0.0582623277227184,0.05684665384436062,1125.9323742718218,30582.89030522641
17.078651685393258,1134.2840706216991,1133.2902314268708,0.6397934450745622,0.2636511056001337,0.33940231945005356,0.05250200841930089,0.05733850459775738,1120.9640751290501,30725.983981374047
17.303370786516854,1141.3588942327553,1140.2765497653597,0.6602298745085667,0.29598272559570504,0.34504706843475025,0.04650972419589119,0.05782537063292465,1115.806284167435,30869.202924051282
17.528089887640448,1148.8561965563752,1147.6703159877463,0.6812262332881505,0.33100695695924964,0.35088554852834514,0.040303923503608674,0.0583039699926261,1110.4740600749212,31012.619778724824
17.752808988764045,1156.7999624729084,1155.4960986520246,0.7026955518772112,0.368686977236481,0.3568941570608763,0.033908153643393904,0.05877085915484086,1104.9867268172686,31156.311024084418
17.97752808988764,1165.2082291346708,1163.773451815972,0.7245357061286902,0.4089179255830602,0.3630443885664719,0.02735128132549133,0.05922243523452051,1099.368173687335,31300.356077598964
18.202247191011235,1174.0902592365815,1172.5142839956477,0.7466293901599454,0.45151634947878105,0.3693028328350117,0.020667599692001604,0.05965493286571557,1093.6470921617436,31444.83594937679
18.426966292134832,1183.44323813023,1181.7197488894815,0.7688443921003434,0.4962115898733492,0.3756313266548026,0.013896792302146747,0.06006441564963224,1087.8571286256993,31589.831365977145
18.651685393258425,1193.2486678294626,1191.376184506464,0.7910341908353102,0.542639955221851,0.3819870989088332,0.007083845233080249,0.060446769413993226,1082.0368788899,31735.42028855345
18.876404494382022,1204.9964055247574,1199.6512721343443,0.8129599971516166,0.5902077847532756,0.38729422280720316,0.000927609374560081,0.06083498709021223,1075.9288056459807,31882.060939722473
19.101123595505616,1249.693610841673,1221.793058463482,0.833801622424239,0.6409971364782382,0.3842886270894267,-2.8377083455485784e-07,0.06149419526026966,1067.4388456060433,32032.81482739339
19.325842696629213,1335.2480538415361,1294.4068234114009,0.8533642735866981,0.7104847742986468,0.37969406304309755,2.005545019005578e-18,0.06214990377999589,1058.4698368842642,32195.701110833186
19.55056179775281,1440.817367654287,1392.8429705872275,0.8719008198428965,0.8076354073297581,0.3747945316745509,1.1396444211766537e-18,0.06269499675870115,1049.1534764397768,32376.78635313172
19.775280898876403,1556.4323298333109,1504.8067613811404,0.8893583234824105,0.9190762651895894,0.369707545788671,7.140394673677651e-19,0.0630296694648319,1039.7879414324905,32579.516928458943
20.0,1672.0,1622.036082825508,0.9056352630998283,0.9983859586864915,0.365,-1.0782337435256925e-20,0.063,1031.4789915298936,32805.647962672876
