z,T,t,fs,fl,x,y,w,rhob,p
0.3001500750375187,802.2655471167885,753.2652178133307,0.002887934127278943,0.0,0.1616756195264706,0.2364577564810285,0.047580698740292214,1267.3754673095175,14745.032398713594
0.31015507753876936,805.3562063367049,757.8946520206019,0.003054914728691087,0.0,0.16172737991900074,0.23640598570003932,0.04758068230116377,1267.3393503961913,14760.656386892362
0.32016008004002,808.3492757496466,762.3754526669081,0.003225758543866666,0.0,0.1617803360305081,0.23635301767015568,0.04758066344103323,1267.3023967719491,14776.350993863003
0.33016508254127064,811.2481503453408,766.7129050130425,0.0034003882502481207,0.0,0.16183446368791196,0.23629887642190256,0.047580641934315354,1267.2646230331325,14792.113091087695
0.3401700850425213,814.056088806324,770.9120746055481,0.003578727297312478,0.0,0.16188973895289474,0.23624358574767665,0.04758061755010025,1267.2260456062145,14807.939652984685
0.35017508754377186,816.7762204462447,774.9778189541424,0.003760700023580764,0.0,0.161946138159297,0.2361871691651494,0.0475805900534157,1267.1866807231906,14823.827753383433
0.3601800900450225,819.4115514056098,778.914797947677,0.003946231757334856,0.0,0.16200363794546743,0.23612964988571958,0.047580559206497876,1267.1465444004966,14839.774562338636
0.37018509254627313,821.9649703074047,782.7274833481827,0.004135248903986016,0.0,0.16206221528248407,0.23607105078710283,0.04758052477007394,1267.105652420821,14855.777343190297
0.38019009504752377,824.4392540158339,786.4201683963257,0.004327679015287371,0.0,0.16212184749674205,0.2360113943915521,0.04758048650464099,1267.0640203188404,14871.833449367467
0.39019509754877435,826.83707286222,789.9969765142193,0.004523450847474496,0.0,0.16218251228907732,0.23595070284751998,0.04758044417171017,1267.0216633693326,14887.940321450551
0.400200100050025,829.1609953419874,793.4618691227776,0.004722494411743293,0.0,0.1622441877514874,0.23588899791370524,0.04758039753502075,1266.9785965769245,14904.095484524345
0.4102051025512756,831.4134928925046,796.8186535475874,0.0049247410108119475,0.0,0.1623068523794857,0.2358263009474289,0.047580346361696266,1266.9348346688228,14920.296545327114
0.42021010505252626,833.5969443387813,800.0709903578842,0.0051301232672086375,0.0,0.16237048508182803,0.23576263289559435,0.04758029042333051,1266.8903920892942,14936.541189542082
0.4302151075537769,835.7136398459676,803.2223998908908,0.005338575147957275,0.0,0.16243506518907241,0.23569801428677783,0.04758022949701737,1266.845282994891,14952.827179393425
0.4402201100550275,837.7657848855648,806.2762687675304,0.005550031979343197,0.0,0.16250057245898308,0.2356324652264186,0.047580163366290555,1266.7995212517756,14969.152351123003
0.4502251125562781,839.7555040422079,809.2358561259475,0.005764430454535857,0.0,0.16256698707963363,0.2355660053942479,0.04758009182196588,1266.7531204345348,14985.514612497207
0.46023011505752875,841.684844379094,812.104299133132,0.005981708640317963,0.0,0.16263428967217392,0.23549865404201226,0.04758001466291694,1266.706093825149,15001.911940608921
0.4702351175587794,843.5557787387452,814.8846183716397,0.00620180597762165,0.0,0.16270246129159013,0.23543042999314143,0.04757993169675245,1266.6584544132509,15018.34237965266
0.48024012006003003,845.3702090163342,817.5797231596771,0.006424663275176129,0.0,0.16277148342522682,0.23536135164458177,0.0475798427403787,1266.6102148978057,15034.804038637945
0.4902451225612806,847.1299690545904,820.192416256644,0.006650222703852954,0.0,0.16284133799146808,0.2352914369684289,0.047579747620496333,1266.5613876886075,15051.295089370178
0.5002501250625313,848.8368274048644,822.7253983411912,0.006878427788096706,0.0,0.16291200733743763,0.23522070351448707,0.04757964617401041,1266.5119849083583,15067.813764487903
0.5102551275637819,850.4924901466494,825.1812725624796,0.007109223390508638,0.0,0.162983474234469,0.2351491684149807,0.04757953824831875,1266.4620183961586,15084.358355377331
0.5202601300650325,852.0986033987244,827.5625485930508,0.007342555697811254,0.0,0.163055721873953,0.2350768483888534,0.04757942370154284,1266.4114997106706,15100.927210312717
0.5302651325662832,853.6567556482955,829.8716463839291,0.007578372206517468,0.0,0.16312873386303672,0.23500375974617355,0.047579302402694194,1266.3604401333075,15117.518732715871
0.5402701350675337,855.1684801776078,832.1109000573884,0.007816621702086135,0.0,0.1632024942182007,0.23492991839458935,0.04757917423172471,1266.3088506727681,15134.131379268621
0.5502751375687843,856.6352572565313,834.282561422262,0.008057254239409272,0.0,0.163276987359207,0.2348553398453825,0.047579039079529574,1266.2567420692606,15150.763658198914
0.560280140070035,858.0585161312777,836.3888031615406,0.008300221124802639,0.0,0.16335219810347862,0.23478003921906532,0.04757889684791021,1266.2041247983725,15167.414127722008
0.5702851425712856,859.4396371052692,838.4317221519744,0.008545474892447799,0.0,0.16342811165867197,0.23470403125272304,0.04757874744943915,1266.1510090760949,15184.08139434908
0.5802901450725363,860.7799534652327,840.4133425330734,0.008792969281460741,0.0,0.1635047136154082,0.23462733030717167,0.047578590807285,1266.0974048636808,15200.764111306617
0.5902951475737869,862.0807532009603,842.3356184479148,0.009042659215558557,0.0,0.16358198994079567,0.23454995037331408,0.047578426855019784,1266.04332187194,15217.460977125711
0.6003001500750375,863.3432807832526,844.2004368653792,0.009294500778655108,0.0,0.1636599269706254,0.23447190507977717,0.04757825553635407,1265.9887695663685,15234.17073413995
0.6103051525762881,864.5687388754511,846.0096202898379,0.009548451280713136,0.0,0.1637385114295218,0.23439320767257102,0.047578076804836764,1265.9337571527444,15250.892167028074
0.6203101550775387,865.758343364325,847.7650049758342,0.009804900543341427,0.0,0.1638178641576539,0.23431373728816057,0.0475778906235103,1265.8782003157417,15267.624101763156
0.6303151575787894,866.9135876974597,849.4688146860705,0.010066827336989725,0.0,0.16389890874734872,0.23423257031570058,0.04757769696308944,1265.8214549099496,15284.365411885523
0.64032016008004,868.0351802204459,851.1221560327023,0.010331205495417215,0.0,0.1639807068717307,0.23415064506908678,0.047577495803052886,1265.7641753022817,15301.115008935985
0.6503251625812906,869.1241256695317,852.7265526320772,0.010597631030286032,0.0,0.16406313326067565,0.23406808681169036,0.047577287132733424,1265.7064488453123,15317.871834124866
0.6603301650825413,870.1814398459253,854.2835397550248,0.01086606684102257,0.0,0.16414617641063625,0.23398490704542985,0.04757707094957256,1265.648283560259,15334.634864513375
0.6703351675837919,871.2081052143345,855.7946015650368,0.01113647690541858,0.0,0.16422982515917206,0.23390111693595764,0.04757684725867208,1265.5896872393619,15351.403111979109
0.6803401700850426,872.2050720724235,857.2611729548687,0.011408826166559579,0.0,0.16431406864954134,0.2338167273478199,0.04757661607240125,1265.5306674701155,15368.175622127366
0.6903451725862931,873.1732596662907,858.6846412950562,0.011683080511450682,0.0,0.16439889632372612,0.233731748851184,0.04757637741000461,1265.471231639679,15384.95147325478
0.7003501750875437,874.1135573667582,860.0663482712885,0.011959206746544599,0.0,0.16448429791447672,0.23364619172953158,0.04757613129718738,1265.4113869399364,15401.729775232661
0.7103551775887944,875.0268257249198,861.407591533104,0.012237172575788777,0.0,0.16457026343815598,0.23356006598656576,0.04757587776572132,1265.3511403720318,15418.509668502555
0.720360180090045,875.913897440265,862.7096262057031,0.012516946580422647,0.0,0.16465678318813803,0.23347338135257154,0.04757561685306426,1265.2904987505242,15435.290323151605
0.7303651825912957,876.77557839393,863.9736664978898,0.012798498195744695,0.0,0.1647438477272548,0.2333861472917198,0.04757534860196484,1265.2294687081983,15452.07093790604
0.7403701850925463,877.6126485960938,865.200887175733,0.013081797689636254,0.0,0.1648314478808046,0.2332983730088214,0.04757507306008666,1265.1680567005,15468.850739203997
0.7503751875937968,878.4258630368184,866.3924248863308,0.01336681614339712,0.0,0.1649195747302947,0.23321006745535905,0.04757479027965234,1265.1062690094861,15485.62898036154
0.7603801900950475,879.2159525875345,867.5493795561258,0.01365352543016278,0.0,0.16500821960643028,0.23312123933627102,0.04757450031708224,1265.0441117482917,15502.404940674462
0.7703851925962981,879.98362485458,868.6728157135658,0.013941898194100846,0.0,0.16509737408235797,0.23303189711648825,0.04757420323264891,1264.9815908654407,15519.177924562102
0.7803901950975487,880.729564935335,869.7637636613302,0.014231907832173952,0.0,0.16518702996772608,0.2329420490266708,0.04757389909015385,1264.9187121486098,15535.947260808147
0.7903951975987994,881.4544362012343,870.8232206873748,0.014523528474391572,0.0,0.16527717930227792,0.2328517030694115,0.04757358795660721,1264.8554812287252,15552.712301764772
0.80040020010005,882.1588810680082,871.8521522544235,0.014816734963848914,0.0,0.16536781434939063,0.23276086702550253,0.04757326990191936,1264.7919035841085,15569.472422563158
0.8104052026013007,882.843521673861,872.8514930477888,0.015111502839341238,0.0,0.16545892759043127,0.23266954845939836,0.047572944998614745,1264.7279845440785,15586.227020417591
0.8204102051025512,883.5089605587411,873.8221480232148,0.015407808317451494,0.0,0.16555051171895824,0.2325777547248391,0.04757261332155415,1264.6637292926728,15602.975513922507
0.8304152076038018,884.1557813588727,874.7649934761544,0.01570562827358973,0.0,0.1656425596346054,0.23248549297079665,0.04757227494766661,1264.5991428726009,15619.71734232723
0.8404202101050525,884.7845494193529,875.6808779852669,0.016004940225415626,0.0,0.16573506443772318,0.23239277014667695,0.04757192995570134,1264.5342301886913,15636.451964895052
0.8504252126063031,885.3958123849341,876.570623321546,0.016305722316631178,0.0,0.16582801942414493,0.23229959300740452,0.04757157842599139,1264.4689960112685,15653.178860281754
0.8604302151075538,885.9901008243064,877.4350254068155,0.016607953299168473,0.0,0.16592141807946292,0.23220596811900207,0.047571220440225735,1264.4034449798776,15669.897525873102
0.8704352176088044,886.5679287861722,878.2748551676652,0.016911612517405736,0.0,0.1660152540739488,0.2321119018635371,0.04757085608123867,1264.3375816065823,15686.607477193204
0.880440220110055,887.1297943166776,879.0908593298559,0.017216679893443897,0.0,0.1661095212578137,0.23201740044373678,0.047570485432811574,1264.271410279041,15703.308247351875
0.8904452226113057,887.6761800173806,879.8837612729279,0.01752313591058047,0.0,0.166204213655917,0.23192246988815884,0.04757010857948317,1264.204935263974,15719.999386444244
0.9004502251125562,888.2075535514774,880.6542618055116,0.01783096159832394,0.0,0.16629932546296544,0.23182711605588202,0.04756972560637426,1264.1381607103096,15736.680461004293
0.9104552276138069,888.7243681022371,881.4030398675452,0.01814013851888302,0.0,0.16639485103917967,0.23173134464073578,0.04756933659902368,1264.0710906520158,15753.351053508426
0.9204602301150575,889.2270628675683,882.1307532861837,0.01845064875205211,0.0,0.1664907849054714,0.23163516117602512,0.047568941643233456,1264.0037290112807,15770.010761836857
0.9304652326163081,889.7160635221117,882.838039481785,0.018762474881013076,0.0,0.16658712173891538,0.23153857103896844,0.047568540824925655,1263.9360796015085,15786.659198768613
0.9404702351175588,890.1917826281818,883.5255160959698,0.019075599979807945,0.0,0.1666838563687477,0.23144157945461474,0.047568134230008954,1263.8681461299502,15803.295991531024
0.9504752376188094,890.6546200709382,884.1937816555223,0.019390007599681777,0.0,0.16678098377202186,0.23134419150010876,0.04756772194425421,1263.7999322005937,15819.920781320736
0.9604802401200601,891.10496348079,884.8434162163077,0.01970568175566725,0.0,0.1668784990693491,0.23124641210887892,0.04756730405318019,1263.7314413169972,15836.533222837325
0.9704852426213106,891.5431886052968,885.4749819304338,0.020022606914878543,0.0,0.1669763975211748,0.2311482460742929,0.04756688064194694,1263.6626768847655,15853.1329838712
0.9804902451225612,891.9696596905724,886.0890236271682,0.020340767984261487,0.0,0.16707467452389424,0.23104969805348027,0.0475664517952575,1263.5936422141428,15869.719744879825
0.9904952476238119,892.3847298670277,886.6860693997866,0.020660150297978987,0.0,0.16717332560586332,0.23095077257126517,0.04756601759726881,1263.5243405226922,15886.293198558124
1.0005002501250626,892.7887414884211,887.2666311215785,0.020980739606414403,0.0,0.16727234642391575,0.23085147402359657,0.04756557813150854,1263.4547749376286,15902.85304945946
1.0105052526263132,893.1820264661105,887.8312049541786,0.02130252206520949,0.0,0.16737173275989758,0.23075180668096568,0.047565133480798646,1263.3849484981456,15919.399013621027
1.0205102551275638,893.5649066201414,888.3802718807299,0.021625484223484436,0.0,0.16747148051695548,0.23065177469207476,0.04756468372718803,1263.3148641579278,15935.930818170118
1.0305152576288144,893.937693989905,888.9142981777842,0.021949613013479034,0.0,0.16757158571626996,0.23055138208706413,0.047564228951889484,1263.2445247873536,15952.448200974326
1.040520260130065,894.300691128359,889.4337358621015,0.022274895740711637,0.0,0.16767204449395332,0.23045063278057779,0.04756376923522158,1263.1739331755946,15968.950910309266
1.0505252626313157,894.654191419746,889.9390231723783,0.022601320073077046,0.0,0.16777285309762635,0.23034953057515528,0.04756330465655946,1263.1030920329424,15985.438704500195
1.0605302651325663,894.998479365026,890.4305850020636,0.022928874031084893,0.0,0.16787400788335172,0.23024807916426923,0.047562835294289035,1263.0320039928972,16001.911351598816
1.070535267633817,895.3338308432986,890.9088332957893,0.023257545978943132,0.0,0.16797550531283223,0.23014628213510047,0.047562361225764106,1262.9606716140715,16018.368629086095
1.0805402701350675,895.6605133969232,891.3741674810717,0.023587324614583988,0.0,0.16807734195028823,0.23004414297163842,0.04756188252727199,1262.8890973823266,16034.810323549058
1.090545272636318,895.9787864942028,891.8269748659924,0.023918198960470278,0.0,0.1681795144595801,0.22994166505753902,0.04756139927400226,1262.8172837127447,16051.236230382114
1.1005502751375686,896.288901764509,892.2676309952462,0.024250158355415267,0.0,0.16828201960164588,0.22983885167866824,0.04756091154001671,1262.7452329513826,16067.6461535184
1.1105552776388194,896.591103251738,892.696500033434,0.024583192445569165,0.0,0.168384854231687,0.22973570602590176,0.04756041939822668,1262.6729473772057,16084.03990514116
1.12056028014007,896.8856276564159,893.1139351310514,0.02491729117576411,0.0,0.16848801529646862,0.22963223119781276,0.04755992292037398,1262.60042920395,16100.417305407713
1.1305652826413206,897.1727045493456,893.5202787475631,0.025252444781933014,0.0,0.16859149983195218,0.22952843020302702,0.0475594221770116,1262.527680581752,16116.778182204429
1.1405702851425712,897.4525565954831,893.9158629896009,0.025588643783032754,0.0,0.16869530496077986,0.22942430596272997,0.04755891723749017,1262.4547035988865,16133.122370890753
1.1505752876438218,897.7253997769135,894.3010099475842,0.02592587897291774,0.0,0.1687994278897473,0.22931986131318816,0.04755840816994887,1262.3815002835188,16149.449714044533
1.1605802901450726,897.9914435885289,894.6760319912258,0.026264141413261066,0.0,0.1689038659076002,0.22921509900794626,0.047557895041305066,1262.308072605231,16165.76006123712
1.1705852926463232,898.2508912352833,895.0412320672249,0.026603422426345162,0.0,0.16900861638279366,0.2291100217200635,0.04755737791724797,1262.2344224765757,16182.053268806985
1.1805902951475737,898.5039398369112,895.396904007953,0.02694371358746967,0.0,0.16911367676113756,0.22900463204446753,0.04755685686223729,1262.1605517547184,16198.329199625678
1.1905952976488243,898.7507806081518,895.7433328032786,0.02728500671830986,0.0,0.16921904456373538,0.22889893250001375,0.04755633193950053,1262.0864622428721,16214.587722890545
1.200600300150075,898.9915990328708,896.0807948631062,0.02762729388047403,0.0,0.16932471738498628,0.22879292553148298,0.047555803211032005,1262.0121556916888,16230.828713924215
1.2106053026513257,899.2265750510018,896.4095582989577,0.027970567368461832,0.0,0.16943069289040597,0.2286866135117629,0.047555270737597605,1261.9376338007858,16247.052053960846
1.2206103051525763,899.455883225068,896.729883174831,0.02831481970341954,0.0,0.16953696881469468,0.22857999874378307,0.04755473457873828,1261.8628982200971,16263.257629954647
1.2306153076538269,899.6796928949354,897.0420217403298,0.028660043627342913,0.0,0.16964354295994238,0.22847308346231127,0.04755419479277331,1261.78795055113,16279.44533440126
1.2406203101550775,899.8981683471903,897.3462186855447,0.02900623209660919,0.0,0.1697504131936322,0.2283658698359559,0.04755365143680954,1261.7127923483683,16295.615065144058
1.250625312656328,900.1114689691831,897.642711372865,0.02935337827610512,0.0,0.16985757744682756,0.2282583599689844,0.04755310456674979,1261.6374251205452,16311.766725197283
1.2606303151575788,900.3197493881634,897.9317300463922,0.02970147553394666,0.0,0.1699650337125413,0.2281505559029582,0.04755255423729962,1261.5618503317917,16327.90022258526
1.2706353176588294,900.5231596231725,898.2134980603187,0.030050517435609752,0.0,0.17007278004392715,0.22804245961854924,0.04755200050197964,1261.4860694029096,16344.015470168664
1.28064032016008,900.7218452277218,898.4882320934255,0.03040049773840769,0.0,0.1701808145525783,0.2279340730372487,0.04755144341313769,1261.4100837125745,16360.112385481092
1.2906453226613306,900.9159474162952,898.7561423393064,0.030751410386624524,0.0,0.17028913540702795,0.227825398022873,0.047550883021958625,1261.3338945983928,16376.190890582922
1.3006503251625812,901.1056031993944,899.0174327092712,0.031103249506243068,0.0,0.1703977408311269,0.22771643638319491,0.047550319378478374,1261.2575033580483,16392.250911906816
1.310655327663832,901.2909455156694,899.2723010308054,0.031456009399756756,0.0,0.17050662910244901,0.2276071898715477,0.04754975253159905,1261.1809112504347,16408.29238010677
1.3206603301650826,901.4721033479474,899.520939221887,0.031809684541643964,0.0,0.17061579855089892,0.2274976601882251,0.04754918252910129,1261.1041194966392,16424.31522992441
1.3306653326663331,901.6492018427288,899.7635334704148,0.03216426957365985,0.0,0.170725247557266,0.22738784898193695,0.04754860941765913,1261.0271292809693,16440.319400052118
1.3406703351675837,901.822362432238,900.0002644173727,0.0325197592999803,0.0,0.17083497455173383,0.22727775785131032,0.047548033242857224,1260.9499417520126,16456.30483299415
1.3506753376688343,901.9917029415242,900.2313073175983,0.03287614868296681,0.0,0.17094497801258043,0.22716738834619865,0.04754745404920527,1260.8725580235593,16472.271474943587
1.360680340170085,902.1573376941445,900.4568321983724,0.03323343283896633,0.0,0.17105525646488956,0.22705674196897996,0.04754687188015317,1260.7949791755213,16488.219275661235
1.3706853426713357,902.3193776243571,900.6770040276668,0.03359160703379315,0.0,0.17116580847916638,0.2269458201759527,0.047546286778109625,1260.7172062549164,16504.148188348394
1.3806903451725863,902.47793037637,900.8919828630035,0.033950666678751865,0.0,0.17127663267011886,0.22683462437856478,0.04754569878445808,1260.6392402767394,16520.058169533397
1.3906953476738368,902.6331003982087,901.1019239922337,0.03431060732687394,0.0,0.17138772769550464,0.226723155944576,0.04754510793957198,1260.5610822247831,16535.949178963958
1.4007003501750874,902.784989044115,901.306978086993,0.03467142466874942,0.0,0.17149909225485582,0.22661141619934588,0.047544514282834016,1260.48273305255,16551.821179491526
1.4107053526763382,902.9336946666613,901.5072913407585,0.0350331145287882,0.0,0.17161072508833491,0.2264994064269878,0.04754391785265311,1260.4041936840708,16567.674136966507
1.4207103551775888,903.079312700929,901.7030055950192,0.03539567286181365,0.0,0.17172262497569268,0.22638712787142143,0.04754331868647982,1260.3254650146496,16583.50802014183
1.4307153576788394,903.2219357570533,901.8942584778857,0.03575909574925949,0.0,0.17183479073510588,0.2262745817375468,0.04754271682082543,1260.246547911696,16599.322800568756
1.44072036018009,903.3616537057793,902.0811835322256,0.036123379395654735,0.0,0.17194722122210335,0.2261617691923295,0.04754211229127969,1260.1674432154957,16615.11845250012
1.4507253626813406,903.4985537548573,902.2639103301019,0.03648852012550092,0.0,0.17205991532861184,0.22604869136576475,0.047541505132526335,1260.0881517398934,16630.8949528031
1.4607303651825914,903.6327205318227,902.4425645966905,0.036854514379842,0.0,0.1721728719819085,0.22593534935193604,0.04754089537836156,1260.0086742730455,16646.65228086617
1.470735367683842,903.7642361634951,902.6172683292712,0.037221358712960145,0.0,0.17228609014361335,0.2258217442100351,0.04754028306171212,1259.9290115781441,16662.390418509807
1.4807403701850925,903.8931803459906,902.7881399020363,0.037589049789483214,0.0,0.17239956880880572,0.2257078769652543,0.04753966821465102,1259.8491643940508,16678.10934990695
1.490745372686343,904.0196304182577,902.9552941761241,0.03795758438131503,0.0,0.17251330700508852,0.2255937486097341,0.04753905086841493,1259.7691334359718,16693.809061500382
1.5007503751875937,904.1436614358192,903.1188426099229,0.03832695936453711,0.0,0.1726273037916439,0.22547936010351885,0.0475384310534225,1259.6889193961351,16709.48954192056
1.5107553776888443,904.2653462354014,903.2788933557666,0.03869717171670883,0.0,0.17274155825840984,0.22536471237538971,0.047537808799290024,1259.6085229443852,16725.150781912576
1.520760380190095,904.3847555000821,903.4355513573748,0.03906821851412946,0.0,0.17285606952524613,0.22524980632370942,0.047537184134847796,1259.5279447287835,16740.792774263075
1.5307653826913457,904.5019578274083,903.5889184516893,0.039440096928946754,0.0,0.17297083674105393,0.22513464281731396,0.04753655708815823,1259.4471853762425,16756.415513724827
1.5407703851925962,904.6170197893478,903.7390934585177,0.03981280422662522,0.0,0.17308585908300483,0.22501922269629368,0.04753592768653142,1259.3662454930834,16772.018996949544
1.5507753876938468,904.7300059901119,903.8861722669834,0.04018633776349924,0.0,0.17320113575579557,0.22490354677274763,0.04753529595654048,1259.2851256655729,16787.603222423022
1.5607803901950974,904.8409791286791,904.0302479289542,0.04056069498409458,0.0,0.17331666599083362,0.22478761583160978,0.04753466192403914,1259.2038264605117,16803.168190396413
1.5707853926963482,904.950000054539,904.1714107423466,0.04093587341874875,0.0,0.17343244904551264,0.22467143063138267,0.04753402561417721,1259.1223484257582,16818.71390282424
1.5807903951975988,905.0571278193776,904.3097483283702,0.0413118706814082,0.0,0.17354848420254296,0.2245549919048168,0.04753338705141493,1259.040692090712,16834.24036330657
1.5907953976988494,905.1624197339642,904.445345716494,0.041688684467170806,0.0,0.173664770769204,0.22443830035966789,0.04753274625953973,1258.9588579668555,16849.74757702681
1.6008004002001,905.2659314200097,904.578285421905,0.042066312550049174,0.0,0.17378130807666453,0.22432135667938716,0.04753210326168152,1258.8768465482453,16865.235550694608
1.6108054027013505,905.3677168569059,904.7086475153314,0.04244475278096239,0.0,0.17389809547937224,0.2242041615237396,0.04753145808032628,1258.7946583119535,16880.70429249374
1.6208104052026013,905.4678284329178,904.8365096994719,0.04282400308550851,0.0,0.17401513235437702,0.22408671552949108,0.04753081073733171,1258.712293718559,16896.15381202636
1.630815407703852,905.5663169934579,904.9619473810691,0.04320406146186121,0.0,0.17413241810069185,0.22396901931105667,0.04753016125394221,1258.6297532126105,16911.584120260428
1.6408204102051025,905.6632318838163,905.0850337347102,0.043584925978917895,0.0,0.1742499521387307,0.22385107346107116,0.04752950965080187,1258.547037223033,16926.995229482276
1.650825412706353,905.7586209948184,905.2058397709761,0.04396659477429976,0.0,0.17436773390970078,0.2237328785510057,0.04752885594796896,1258.4641461635686,16942.387153247117
1.6608304152076037,905.8525308077287,905.3244344034443,0.04434906605237679,0.0,0.17448576287500342,0.22361443513177628,0.04752820016493044,1258.3810804332124,16957.759906330557
1.6708354177088545,905.9450064336372,905.4408845074767,0.0447323380825445,0.0,0.17460403851571082,0.22349574373427486,0.047527542320614395,1258.2978404165915,16973.113504685323
1.680840420210105,906.0360916539884,905.5552549806899,0.045116409197438215,0.0,0.17472256033202418,0.22337680486991945,0.04752688243340341,1258.2144264843578,16988.44796539733
1.6908454227113556,906.1258289622103,905.6676088050493,0.04550127779108532,0.0,0.1748413278427131,0.22325761903122382,0.04752622052114842,1258.1308389935962,17003.763306641238
1.7008504252126062,906.2142596002346,905.7780071013492,0.04588694231729216,0.0,0.17496034058462637,0.22313818669229402,0.047525556601180824,1258.0470782881796,17019.059547640736
