z,T,t,fs,fl,x,y,w,rhob,p
0.39019509754877435,817.0401401622117,781.3172875678466,0.004376427558471952,0.0,0.1622651590132063,0.23554265499631213,0.04773113322084185,1267.053495286549,14878.498288792267
0.400200100050025,819.3033941410753,784.6850874754105,0.004568223027491688,0.0,0.16232462811730483,0.23548316277975034,0.04773109667231003,1267.0120013701849,14894.347279792488
0.4102051025512756,821.4972790803455,787.9480338555985,0.004763094238672181,0.0,0.16238504829756126,0.23542271724055602,0.04773105657135969,1266.9698404051524,14910.240652796754
0.42021010505252626,823.6241013091783,791.109669773516,0.004960976931492739,0.0,0.16244639945960512,0.23536133835846537,0.04773101273671842,1266.9270261876318,14926.176175722934
0.4302151075537769,825.6860816130798,794.1734032860186,0.0051618081042010214,0.0,0.16250866190297547,0.23529904572170227,0.04773096499090471,1266.8835722436888,14942.151690119206
0.4402201100550275,827.6853589799741,797.1425135814561,0.005365526030177606,0.0,0.16257181632683806,0.23523585852172157,0.04773091316095643,1266.8394918261347,14958.165108788144
0.4502251125562781,829.6239941456384,800.0201567762975,0.0055720702687296194,0.0,0.16263584383392107,0.2351717955496959,0.047730857079099076,1266.7947979125606,14974.214413488391
0.46023011505752875,831.5039729547593,802.8093713968993,0.005781381670928334,0.0,0.16270072593285703,0.23510687519455659,0.04773079658335079,1266.749503204405,14990.29765270845
0.4702351175587794,833.3272095446213,805.5130835598775,0.005993402381175497,0.0,0.16276644453914202,0.23504111544237538,0.04773073151806194,1266.7036201269143,15006.412939514508
0.48024012006003003,835.0955493627974,808.1341118711953,0.006208075835042402,0.0,0.16283298197487986,0.2349745338769197,0.047730661734388516,1266.6571608298677,15022.558449469845
0.4902451225612806,836.8107720327353,810.6751720677615,0.006425346753794412,0.0,0.16290032096743948,0.2349071476812526,0.04773058709069906,1266.6101371889847,15038.73241862019
0.5002501250625313,838.4745940753845,813.1388814161231,0.0066451611360489665,0.0,0.1629684446471646,0.23483897364023892,0.04773050745291556,1266.5625608079176,15054.933141544067
0.5102551275637819,840.088671493368,815.5277628801191,0.006867466246998428,0.0,0.1630373365442716,0.23477002814382228,0.047730422694790726,1266.514443020733,15071.158969468053
0.5202601300650325,841.6546022269539,817.8442490735072,0.007092210605521864,0.0,0.16310698058503786,0.23470032719097314,0.04773033269812318,1266.465794894817,15087.40830844402
0.5302651325662832,843.1739284926239,820.0906860157896,0.007319343969416333,0.0,0.16317736108735448,0.23462988639423468,0.04773023735291323,1266.4166272341542,15103.679617583277
0.5402701350675337,844.6481390076531,822.2693366978435,0.007548817319094564,0.0,0.16324846275575328,0.23455872098475844,0.04773013655746272,1266.3669505829089,15119.971407349065
0.5502751375687843,846.0786711071436,824.3823844685868,0.007780582839997486,0.0,0.1633202706759898,0.23448684581775212,0.04773003021842249,1266.3167752292522,15136.282237905754
0.560280140070035,847.4669127619087,826.4319362568008,0.008014593903882603,0.0,0.16339277030923385,0.23441427537828755,0.04772991825079104,1266.2661112094102,15152.61071752073
0.5702851425712856,848.8142045029876,828.4200256380733,0.008250805049171644,0.0,0.1634659474859288,0.23434102378741223,0.047729800577868034,1266.2149683118848,15168.955501017073
0.5802901450725363,850.1218412557831,830.3486157524172,0.008489171960582893,0.0,0.16353978839939312,0.23426710480849286,0.04772967713116725,1266.1633560818136,15185.315288277616
0.5902951475737869,851.3910740893299,832.2196020819583,0.00872965144818741,0.0,0.1636142795992112,0.23419253185374617,0.0477295478502929,1266.111283825428,15201.68882279828
0.6003001500750375,852.6231118879969,834.0348151007399,0.008972201425951341,0.0,0.16368940798443546,0.23411731799093774,0.047729412682782815,1266.0587606146096,15218.074890286387
0.6103051525762881,853.8191229475531,835.7960228003507,0.009216780889940534,0.0,0.16376516079665812,0.23404147595019273,0.04772927158392273,1266.0057952914995,15234.472317304799
0.6203101550775387,854.9802364991791,837.5049330975664,0.009463349896305843,0.0,0.16384152561299398,0.23396501813088022,0.047729124516535895,1265.9523964731438,15250.879969960935
0.6303151575787894,856.1075441665705,839.1631961325485,0.009711869539104566,0.0,0.1639184903389923,0.23388795660855455,0.04772897145075102,1265.8985725561627,15267.296752637822
