z,T,t,fs,fl,x,y,w,rhob,p
0.25012506253126565,777.8292596112115,722.6558128025465,0.00206490629288039,0.0,0.16047665759227664,0.23728686078133696,0.047760045037761885,1267.553470494451,14740.775485088257
0.26013006503251623,781.3698738550548,727.9672632692218,0.0022074911377163993,0.0,0.16052088979074328,0.23724262459573903,0.04776003873341942,1267.522634486847,14759.187100937881
0.27013506753376687,784.7955183590848,733.1030651699906,0.002354203222625678,0.0,0.16056640144916468,0.23719710820386114,0.04776003124900853,1267.4909053570536,14777.698979704574
0.2801400700350175,788.1103503384176,738.0697297179711,0.0025049676076636974,0.0,0.16061316918493737,0.2371503348934143,0.047760022434487785,1267.4582992277183,14796.306627408776
0.29014507253626814,791.3183511589568,742.8734818764392,0.00265970919184979,0.0,0.16066116955810758,0.237102328004131,0.0477600121313905,1267.4248322516883,14815.005701332877
0.3001500750375187,794.4233354602202,747.520275953026,0.0028183529462906575,0.0,0.16071037914431327,0.2370531108552612,0.04776000017351654,1267.3905205619753,14833.79200510831
0.31015507753876936,797.4289598099681,752.0158103286841,0.002980824117184398,0.0,0.1607607745984637,0.23700270668238996,0.04775998638771919,1267.355380228293,14852.6614838457
0.32016008004002,800.3387307406196,756.3655410903616,0.003147048401910921,0.0,0.16081233271013323,0.23695113858258696,0.047759970594763515,1267.3194272194492,14871.610219475539
0.33016508254127064,803.1560122656863,760.5746947389616,0.0033169521013903702,0.0,0.16086503045164363,0.2368984294669047,0.04775995261024492,1267.2826773709035,14890.634426250863
0.3401700850425213,805.8840329296794,764.6482800689778,0.0034904622512796717,0.0,0.160918845019622,0.23684460201943106,0.047759932245553936,1267.2451463569291,14909.730446394402
0.35017508754377186,808.5258924264349,768.5910992849803,0.0036675067343325727,0.0,0.16097375387074184,0.23678967866217804,0.04775990930887265,1267.2068496668603,14928.894745886178
0.3601800900450225,811.0845678177553,772.4077584141406,0.003848014376010492,0.0,0.16102973475228252,0.2367336815251637,0.047759883606188346,1267.1678025849767,14948.123910387572
0.37018509254627313,813.5629193815174,776.1026770686118,0.004031915025215767,0.0,0.1610867657280756,0.23667663242110903,0.04775985494231072,1267.128020173601,14967.414641297903
0.38019009504752377,815.9636961076328,779.6800975936133,0.00421913962191113,0.0,0.16114482520037351,0.2366185528242062,0.04775982312187944,1267.087517259033,14986.763751947918
0.39019509754877435,818.289540840699,783.1440936056007,0.004409620253520122,0.0,0.16120389192822007,0.23655946385237342,0.04775978795035194,1267.046308419893,15006.168163954258
0.400200100050025,820.5429952080821,786.4985781459472,0.0046032902000936685,0.0,0.16126394504230585,0.23649938625300304,0.04775974923495891,1267.0044079778822,15025.624903611117
0.4102051025512756,822.7265042529887,789.7473113261783,0.0048000839703201,0.0,0.1613249640569444,0.2364383403915622,0.047759706785615794,1266.961829990494,15045.131098414753
0.42021010505252626,824.8424207868271,792.8939074922763,0.004999937329711958,0.0,0.1613869288795768,0.23637634624263354,0.04775966041578461,1266.918588245393,15064.683973725445
0.4302151075537769,826.8930095015428,795.9418419763749,0.005202787321672834,0.0,0.16144981981801626,0.23631342338317915,0.0477596099432789,1266.8746962563023,15084.280849539251
0.4402201100550275,828.8804508579786,798.8944574646067,0.0054085722822954894,0.0,0.16151361758569296,0.23624959098776568,0.04775955519100623,1266.8301672602086,15103.919137366156
0.4502251125562781,830.806844765016,801.7549700074594,0.005617231849651807,0.0,0.16157830330513087,0.23618486782551498,0.04775949598764432,1266.7850142157267,15123.596337211093
0.46023011505752875,832.6742140631122,804.5264746968813,0.0058287069682527275,0.0,0.16164385850986462,0.23611927225857113,0.04775943216824787,1266.739249802468,15143.310034654562
0.4702351175587794,834.4845078233529,807.2119510301678,0.006042939889308894,0.0,0.16171026514499073,0.2360528222418878,0.047759363574784504,1266.692886421277,15163.057898031251
0.48024012006003003,836.2396044510712,809.8142679459821,0.006259874167781048,0.0,0.1617775055666623,0.2359855353240297,0.04775929005660213,1266.6459361951277,15182.837675729534
0.4902451225612806,837.9413146620357,812.3361886411096,0.006479454655663725,0.0,0.16184556254034985,0.23591742864916032,0.047759211470822856,1266.5984109707892,15202.647193544552
0.5002501250625313,839.591384326056,814.7803751612764,0.006701627492049032,0.0,0.16191441923803826,0.23584851896004788,0.04775912768266328,1266.5503223211538,15222.484352096157
0.5102551275637819,841.1914971435216,817.1493927141636,0.006926340091257704,0.0,0.16198405923476658,0.23577882260168698,0.04775903856568974,1266.5016815479403,15242.347124360278
0.5202601300650325,842.7432771882811,819.4457137584828,0.0071535411289309165,0.0,0.16205446650447772,0.23570835552556915,0.0477589440020089,1266.4524996848088,15262.233553282811
0.5302651325662832,844.2482913257418,821.6717218844352,0.007383180526363666,0.0,0.16212562541526856,0.23563713329451452,0.0477588438823966,1266.402787500818,15282.141749472405
0.5402701350675337,845.7080515135914,823.8297154984054,0.007615209433346231,0.0,0.16219752072412585,0.2355651710879808,0.047758738106368874,1266.352555504174,15302.069888969403
0.5502751375687843,847.1240169920237,825.9219113238255,0.007849580209750302,0.0,0.1622701375712248,0.23549248370777526,0.04775862658219901,1266.3018139462217,15322.016211088505
0.560280140070035,848.4975963697834,827.950447729145,0.008086246406071574,0.0,0.16234346147386083,0.23541908558410274,0.047758509226884883,1266.2505728256363,15341.97901633273
0.5702851425712856,849.8301496007492,829.9173878758319,0.008325162743393257,0.0,0.16241747832016248,0.23534499078180435,0.04775838596607295,1266.198841892711,15361.956664390145
0.5802901450725363,851.1229898703323,831.824722717287,0.008566285092636695,0.0,0.16249217436254787,0.2352702130068272,0.04775825673394132,1266.1466306537832,15381.947572194933
0.5902951475737869,852.3773854261274,833.6743739024926,0.008809570452455909,0.0,0.16256753621072215,0.23519476561312586,0.04775812147303992,1266.093948375923,15401.950212013588
0.6003001500750375,853.5945613058977,835.4681965127805,0.00905497692718078,0.0,0.16264355082466508,0.2351186616095555,0.0477579801341018,1266.0408040916027,15421.963109617633
0.6103051525762881,854.7757009847127,837.2079816662535,0.009302463704527072,0.0,0.1627202055075218,0.23504191366684438,0.04775783267582698,1265.9872066033968,15441.984842520025
0.6203101550775387,855.9219479483816,838.8954590015569,0.009551991033100607,0.0,0.16279748789840884,0.23496453412463597,0.04775767906464213,1265.9331644887131,15462.014038269686
0.6303151575787894,857.0344071971437,840.5322990477297,0.009803520199783377,0.0,0.16287538596516535,0.23488653499857284,0.0477575192744401,1265.8786861045432,15482.049372802243
0.64032016008004,858.1141466833195,842.1201154864241,0.010057013507078565,0.0,0.16295388799707758,0.23480792798739702,0.047757353286302595,1265.8237795922053,15502.089568845064
0.6503251625812906,859.1621986864026,843.660467312369,0.010312434250483008,0.0,0.16303298259759955,0.23472872448004542,0.0477571810882097,1265.7684528820805,15522.13339437479
0.6603301650825413,860.1795611236928,845.1548608898548,0.010569746684013602,0.0,0.1631126586733909,0.23464893556642252,0.04775700267473965,1265.7127137009013,15542.179661130318
0.6703351675837919,861.1671970267262,846.6047493915236,0.01082890158526926,0.0,0.1631929009555105,0.23456857651601554,0.04775681804676756,1265.656572692998,15562.227223159065
0.6803401700850426,862.1261756430816,848.0117335249749,0.011090969617627115,0.0,0.16327404163228298,0.23448731514470927,0.047756627210960155,1265.599798341779,15582.27497658427
0.6903451725862931,863.0576813445805,849.3775732303495,0.011358259201964403,0.0,0.1633567969183457,0.2344044352444522,0.04775643017774228,1265.5418914800346,15602.321868640887
0.7003501750875437,863.9621820391718,850.703006994523,0.011627517300936103,0.0,0.16344015755351893,0.23432094608587412,0.04775622696364836,1265.4835555536351,15622.36687936698
0.7103551775887944,864.8405078782993,851.9892863840737,0.011898599517218366,0.0,0.1635240787594952,0.234236892461658,0.047756017591419564,1265.4248217995396,15642.40901839578
0.720360180090045,865.693475570992,853.2376410288922,0.012171476189930456,0.0,0.16360855135987779,0.23415228356555823,0.04775580208851212,1265.365696646687,15662.447331195544
0.7303651825912957,866.5218752108763,854.4492600206813,0.012446118205997383,0.0,0.16369356635211288,0.23406712842027935,0.04775558048679842,1265.3061864079837,15682.480897843283
0.7403701850925463,867.326471247811,855.6252934169081,0.012722497247547036,0.0,0.16377911498398046,0.23398143580079522,0.047755352822266825,1265.246297226641,15702.508831881561
0.7503751875937968,868.1080033872084,856.7668536351921,0.01300058577295735,0.0,0.1638651887474542,0.2338952142403041,0.04775511913472848,1265.1860350801126,15722.530279214989
0.7603801900950475,868.8671874448645,857.8750167774817,0.01328035699764873,0.0,0.16395177937249045,0.23380847203625943,0.04775487946753299,1265.1254057840915,15742.544417054265
0.7703851925962981,869.6047161819081,858.9508239216348,0.013561784874791113,0.0,0.16403887882079637,0.23372121725642622,0.04775463386729051,1265.0644149965306,15762.550452876661
0.7803901950975487,870.321260109992,859.9952823655149,0.013844844076277611,0.0,0.1641264792796889,0.2336334577448518,0.04775438238360276,1265.0030682216075,15782.547623416594
0.7903951975987994,871.0174682578904,861.0093668104015,0.014129509974311238,0.0,0.16421457315615345,0.23354520112764404,0.04775412506880484,1264.9413708135664,15802.535193698857
0.80040020010005,871.6939689083521,861.9940204973302,0.014415758623374065,0.0,0.1643031530710302,0.23345645481862787,0.047753861977717034,1264.87932798048,15822.51245610369
0.8104052026013007,872.3513703066885,862.9501562987703,0.014703566742576096,0.0,0.16439221185332734,0.23336722602488183,0.047753593167406835,1264.816944787935,15842.478729462468
0.8204102051025512,872.9902613423634,863.8786577676956,0.014992911698384674,0.0,0.16448174253466133,0.2332775217521535,0.04775331869696118,1264.754226162642,15862.433358182929
0.8304152076038018,873.611212204778,864.7803801460008,0.015283771487734122,0.0,0.16457173834382474,0.23318734881015438,0.047753038627269255,1264.691176895971,15882.375711403087
0.8404202101050525,874.2147750142921,865.6561513339574,0.01557612472151752,0.0,0.16466219270148147,0.23309671381773392,0.04775275302081554,1264.6278016474032,15902.305182172839
0.8504252126063031,874.801484424732,866.506772815167,0.015869950608625574,0.0,0.16475309921504158,0.2330056232078804,0.04775246194148368,1264.5641049478784,15922.221186668943
0.8604302151075538,875.3718582065982,867.3330205510618,0.016165228940253334,0.0,0.1648444516736278,0.23291408323263682,0.047752165454369916,1264.5000912030846,15942.123163431468
0.8704352176088044,875.9263978181206,868.1356458558233,0.01646194007424531,0.0,0.164936244043062,0.23282209996800204,0.04775186362560623,1264.435764696746,15962.010572612768
0.880440220110055,876.4655889484524,868.9153762280695,0.016760064920050353,0.0,0.1650284704610509,0.23272967931864036,0.04775155652219382,1264.3711295937856,15981.882895260102
0.8904452226113057,876.9899020403827,869.6729161505672,0.017059584924061403,0.0,0.165121125232499,0.23263682702246885,0.04775124421184635,1264.3061899434085,16001.739632622575
0.9004502251125562,877.4997927940714,870.4089478603204,0.017360482055311748,0.0,0.16521420282494084,0.23254354865513233,0.04775092676284244,1264.2409496821147,16021.580305480707
0.9104552276138069,877.9957026525949,871.1241320902972,0.01766273879152249,0.0,0.16530769786409044,0.23244984963436616,0.0477506042438873,1264.1754126366402,16041.404453497851
0.9204602301150575,878.4780592700507,871.8191087839975,0.01796633810549556,0.0,0.16540160512950475,0.23235573522425054,0.04775027672398301,1264.1095825268274,16061.211634592803
0.9304652326163081,878.9472769629339,872.494497784001,0.018271263451846338,0.0,0.16549591955036144,0.23226121053935667,0.04774994427230735,1264.043462968428,16081.001424332868
0.9404702351175588,879.4037571435578,873.150899492706,0.01857749875413989,0.0,0.16559063620136757,0.23216628054876587,0.0477496069581007,1263.9770574758234,16100.773415349247
0.9504752376188094,879.8478887356488,873.7888955055219,0.018885028392446733,0.0,0.1656857502988064,0.23207095007995665,0.0477492648505606,1263.9103694646556,16120.527216774759
0.9604802401200601,880.2800485853307,874.4090492364625,0.01919383719084661,0.0,0.16578125719657405,0.23197522382270572,0.047748918018743806,1263.8434022544777,16140.262453686628
0.9704852426213106,880.7006018535167,875.0119065151158,0.019503910405403814,0.0,0.1658771523823692,0.23187910633284117,0.04774856653147573,1263.776159071304,16159.978766573015
0.9804902451225612,881.1099023931348,875.5979961602171,0.019815233712506656,0.0,0.1659734314740017,0.23178260203588086,0.0477482104572666,1263.7086430500842,16179.675810818913
0.9904952476238119,881.5082931132586,876.1678305329766,0.020127793197508508,0.0,0.1660700902158006,0.23168571523057532,0.047747849864234186,1263.6408572371188,16199.353256208758
1.0005002501250626,881.8961063306498,876.7219060709729,0.020441575343663924,0.0,0.16616712447511903,0.23158845009235823,0.04774748482003265,1263.5728045924113,16219.010786445298
1.0105052526263132,882.2736641092025,877.2607038033805,0.020756567021353253,0.0,0.16626453023893395,0.23149081067670493,0.047747115391787325,1263.5044879919633,16238.648098684094
1.0205102551275638,882.6412785877516,877.784689848262,0.02107275547758934,0.0,0.1663623036105383,0.23139280092240294,0.04774674164603497,1263.4359102300104,16258.264903083209
1.0305152576288144,882.9992522961722,878.2943158918515,0.02139012832581976,0.0,0.16646044080632924,0.23129442465472905,0.047746363648669354,1263.3670740211976,16277.86092236824
1.040520260130065,883.3478784573794,878.7900196462697,0.02170867353612763,0.0,0.16655893815272468,0.2311956855885012,0.047745981464891465,1263.29798200267,16297.435891415871
1.0505252626313157,883.6874412855301,879.2722253011689,0.02202837942544468,0.0,0.16665779208308754,0.23109658733112629,0.04774559515916484,1263.2286367361671,16316.98955684255
1.0605302651325663,884.0182162739673,879.7413439596248,0.022349234648028907,0.0,0.16675699913473668,0.23099713338556355,0.04774520479517553,1263.1590407100566,16336.521676606912
1.070535267633817,884.3404704711037,880.1977740556008,0.02267122818628678,0.0,0.16685655594606794,0.23089732715318095,0.047744810435795974,1263.0891963413017,16356.032019628186
1.0805402701350675,884.6544627470475,880.6419017572122,0.02299434934184053,0.0,0.16695645925375477,0.23079717193653407,0.04774441214305286,1263.019105977374,16375.520365417122
1.090545272636318,884.9604440513274,881.0741013563562,0.023318587726833647,0.0,0.16705670589002605,0.2306966709420704,0.04774400997809865,1262.9487718981181,16394.986503718897
1.1005502751375686,885.2586576620453,881.4947356452138,0.023643933255468725,0.0,0.16715729278001884,0.2305958272827604,0.04774360400118658,1262.878196317568,16414.43023416767
1.1105552776388194,885.5493394267705,881.9041562801136,0.023970376135771916,0.0,0.1672582169392049,0.23049464398065775,0.04774319427164891,1262.8073813857156,16433.85136595235
1.12056028014007,885.8327179953857,882.3027041330959,0.024297906861581477,0.0,0.16735947547088859,0.2303931239693893,0.04774278084787818,1262.736329190233,16453.249717493396
1.1305652826413206,886.1090150430078,882.6907096283802,0.0246265162048422,0.0,0.16746106556380252,0.23029127009654907,0.047742363787311,1262.66504175813,16472.62511613301
1.1405702851425712,886.3784454878613,883.0684930710586,0.024956195208017118,0.0,0.16756298448974177,0.2301890851260559,0.0477419431464147,1262.593521057387,16491.977397832434
1.1505752876438218,886.6412177048358,883.436364969123,0.025286935176589094,0.0,0.16766522960122882,0.23008657174048147,0.047741518980677,1262.5217689985723,16511.306406875574
1.1605802901450726,886.8975337294471,883.7946263409299,0.02561872767186954,0.0,0.1677677983292754,0.22998373254328372,0.04774109134459757,1262.4497874363904,16530.611995585652
1.1705852926463232,887.1475894550053,884.1435690123174,0.02595156450400734,0.0,0.16787068818120832,0.22988057006097654,0.04774066029168169,1262.3775781711918,16549.894024051264
1.1805902951475737,887.3915748233802,884.4834759039719,0.02628543772518672,0.0,0.1679738967385556,0.22977708674524117,0.04774022587443598,1262.305142950441,16569.152359861335
1.1905952976488243,887.6296740095914,884.8146213093947,0.02662033962300901,0.0,0.16807742165499134,0.2296732849749795,0.047739788144365795,1262.2324834701462,16588.386877848767
1.200600300150075,887.8620656004368,885.1372711638003,0.026956262714053533,0.0,0.16818126065433767,0.22956916705831182,0.04773934715197451,1262.1596013762526,16607.597459842404
1.2106053026513257,888.0889227673634,885.4516833042618,0.027293199737613072,0.0,0.16828541152862223,0.22946473523451985,0.04773890294676425,1262.0864982659934,16626.783994427064
1.2206103051525763,888.3104134327565,885.7581077198797,0.027631143649641688,0.0,0.16838987213620252,0.22935999167592325,0.04773845557723792,1262.013175689206,16645.946376712698
1.2306153076538269,888.5267004304746,886.0567867932236,0.02797008761688526,0.0,0.16849464039994816,0.22925493848970005,0.047738005090902404,1261.9396351495964,16665.08450811153
1.2406203101550775,888.737941665075,886.3479555396991,0.02831002501101193,0.0,0.1685997143054248,0.22914957771970537,0.04773755153427379,1261.8658781060158,16684.198296117767
1.250625312656328,888.9442902639922,886.6318418362625,0.028650949402983104,0.0,0.16870509189915334,0.2290439113482165,0.04773709495288335,1261.7919059736796,16703.287654096923
1.2606303151575788,889.1458947244452,886.9086666421566,0.02899285455759509,0.0,0.16881077128692276,0.22893794129762401,0.047736635391284435,1261.717720125351,16722.35250108256
1.2706353176588294,889.3428990556782,887.1786442125715,0.02933573442816904,0.0,0.16891675063215023,0.22883166943207697,0.04773617289306036,1261.6433218924944,16741.392761579653
1.28064032016008,889.5354429166912,887.4419823054744,0.029679583151385486,0.0,0.16902302815428613,0.22872509755908313,0.04773570750083302,1261.5687125663965,16760.40836537435
1.2906453226613306,889.7236617496126,887.6988823818397,0.03002439504225928,0.0,0.16912960212726394,0.22861822743106516,0.04773523925627239,1261.4938933992587,16779.399247349993
1.3006503251625812,889.9076869088588,887.9495397995042,0.030370164589251396,0.0,0.1692364708779928,0.22851106074687444,0.047734768200106616,1261.4188656052595,16798.365347309053
1.310655327663832,890.0876457859036,888.1941440003873,0.030716886449527615,0.0,0.1693436327848963,0.22840359915325903,0.04773429437213275,1261.343630361585,16817.30660980138
1.3206603301650826,890.2636619288437,888.4328786898659,0.031064555444401315,0.0,0.16945108627650854,0.22829584424627458,0.04773381781122764,1261.2681888094212,16836.222983959437
1.3306653326663331,890.4358551611759,888.6659220149036,0.03141316655477369,0.0,0.16955882983007017,0.22818779757269567,0.04773333855536003,1261.192542054947,16855.11442333545
1.3406703351675837,890.6043416962519,888.8934467356576,0.0317627149167232,0.0,0.16966686197017178,0.22807946063138074,0.047732856641603025,1261.116691170292,16873.98088574462
1.3506753376688343,890.7692342473678,889.1156203905081,0.03211319581724877,0.0,0.16977518126744418,0.22797083487458947,0.04773237210614672,1261.0406371944682,16892.822333114353
1.360680340170085,890.9306421344126,889.3326054558923,0.0324646046901292,0.0,0.16988378633728568,0.22786192170926367,0.047731884984311135,1260.9643811342692,16911.638731338477
1.3706853426713357,891.0886713871893,889.5445595011165,0.03281693711189546,0.0,0.1699926758386244,0.22775272249827355,0.047731395310559456,1260.8879239651499,16930.43005013616
1.3806903451725863,891.2434248455174,889.7516353383152,0.03317018879791297,0.0,0.17010184847271495,0.2276432385616295,0.047730903118511546,1260.8112666320803,16949.19626291553
1.3906953476738368,891.3950022562227,889.9539811677115,0.033524355598570706,0.0,0.17021130298196835,0.22753347117766054,0.0477304084409576,1260.7344100503774,16967.937346641676
1.4007003501750874,891.5435003670465,890.151740718241,0.03387943349557729,0.0,0.17032103814881555,0.22742342158416015,0.047729911309871975,1260.657355106514,16986.65328170909
1.4107053526763382,891.6890130166162,890.3450533822511,0.034235418598403664,0.0,0.17043105279461565,0.22731309097948588,0.047729411756426886,1260.5801026588947,17005.34405181944
1.4207103551775888,891.8316312230008,890.5340543480517,0.034592307140762654,0.0,0.1705413457785769,0.22720248052364816,0.047728909811006526,1260.5026535386269,17024.009643861773
1.4307153576788394,891.9714432702696,890.7188747294433,0.0349500954771516,0.0,0.1706519159966966,0.22709159133937887,0.0477284055032215,1260.4250085502729,17042.6500477958
1.44072036018009,892.1085347913797,890.8996416897357,0.035308780079533295,0.0,0.17076276238074423,0.22698042451315745,0.04772789886192305,1260.347168472579,17061.265256540217
1.4507253626813406,892.2429888484735,891.0764785618669,0.03566835753410882,0.0,0.17087388389727298,0.22686898109620826,0.04772738991521724,1260.2691340591778,17079.85526586465
1.4607303651825914,892.374886010701,891.2495049648008,0.03602882453817881,0.0,0.17098527954665876,0.22675726210547087,0.047726878690479126,1260.1909060392782,17098.4200742852
1.470735367683842,892.5043044296485,891.4188369163206,0.0363901778970903,0.0,0.17109694836216546,0.22664526852454317,0.04772636521436692,1260.1124851183301,17116.959682963417
1.4807403701850925,892.6313199124461,891.5845869423364,0.03675241452126712,0.0,0.17120888940903645,0.22653300130459939,0.047725849512836184,1260.0338719786773,17135.474095608548
1.490745372686343,892.7560059926266,891.7468641828094,0.037115531423321475,0.0,0.1713211017836108,0.22642046136528218,0.047725331611153735,1259.955067280187,17153.963318383103
1.5007503751875937,892.8784339982681,891.9057744936016,0.037479525715269246,0.0,0.17143358461247196,0.2263076495955633,0.047724811533911594,1259.876071660861,17172.42735981199
1.5107553776888443,892.9986731181704,892.0614205453744,0.03784439460581592,0.0,0.17154633705161784,0.2261945668545816,0.047724289305040586,1259.796885737431,17190.866230694548
1.520760380190095,893.1167904674177,892.2139019215381,0.038210135397652834,0.0,0.17165935828563447,0.22608121397247885,0.04772376494782448,1259.7175101059488,17209.279944018028
1.5307653826913457,893.232851150058,892.3633152118919,0.038576745484866545,0.0,0.17177264752690471,0.22596759175119902,0.04772323848491364,1259.6379453423556,17227.668514874764
1.5407703851925962,893.346918319751,892.5097541032086,0.03894422235042468,0.0,0.17188620401484003,0.22585370096526564,0.047722709938338506,1259.558192003033,17246.031960382334
1.5507753876938468,893.4590532385628,892.6533094670419,0.03931256356373031,0.0,0.1720000270151339,0.22573954236253643,0.047722179329522954,1259.478250625338,17264.370299606264
1.5607803901950974,893.5693153339672,892.794069444841,0.0396817667782431,0.0,0.17211411581903535,0.22562511666493826,0.04772164667929749,1259.3981217281257,17282.68355348533
1.5707853926963482,893.677762254111,892.9321195304605,0.04005182972916583,0.0,0.17222846974264314,0.2255104245691814,0.047721112007912306,1259.3178058122571,17300.971744759332
1.5807903951975988,893.7844499213943,893.0675426501433,0.04042275023119378,0.0,0.1723430881262186,0.22539546674745434,0.04772057533505008,1259.2373033610909,17319.234897899198
1.5907953976988494,893.8894325842296,893.2004192397759,0.04079452617633485,0.0,0.17245797033352092,0.22528024384809694,0.04772003667983866,1259.156614840965,17337.473039039716
1.6008004002001,893.99276286678,893.3308273191183,0.041167155531810044,0.0,0.1725731157511666,0.22516475649624854,0.04771949606086333,1259.0757407016529,17355.686195914797
1.6108054027013505,894.0944918185068,893.4588425657322,0.04154063633795012,0.0,0.17268852378798805,0.2250490052944973,0.04771895349617939,1258.9946813768304,17373.87439779364
1.6208104052026013,894.1946689617739,893.5845383860033,0.04191496670616987,0.0,0.1728041938744162,0.22493299082350543,0.04771840900332432,1258.9134372845153,17392.037675419462
1.630815407703852,894.2933423377599,893.7079859836301,0.042290144817009316,0.0,0.17292012546188318,0.224816713642614,0.047717862599329766,1258.8320088275025,17410.176060950544
1.6408204102051025,894.3905585509779,893.8292544260271,0.04266616891822852,0.0,0.17303631802224184,0.2247001742904306,0.047717314300733255,1258.750396393778,17428.28958790316
1.650825412706353,894.4863628124457,893.9484107087069,0.043043037322954364,0.0,0.17315277104720112,0.2245833732854019,0.047716764123589724,1258.6686003569291,17446.378291096495
1.6608304152076037,894.5807989815504,894.0655198177055,0.04342074840787815,0.0,0.17326948404777676,0.2244663111263692,0.04771621208348292,1258.5866210765387,17464.442206599346
1.6708354177088545,894.6739096066443,894.180644790111,0.04379930061150234,0.0,0.17338645655375762,0.22434898829311012,0.047715658195536484,1258.5044588985713,17482.481371678634
1.680840420210105,894.7657359643658,894.2938467726816,0.044178692432437626,0.0,0.17350368811318673,0.2242314052468638,0.0477151024744249,1258.4221141557466,17500.495824749614
1.6908454227113556,894.8563180973194,894.4051850780143,0.04455892242776801,0.0,0.17362117829186366,0.2241135624308354,0.04771454493438402,1258.3395871678995,17518.485605328267
1.7008504252126062,894.945694851363,894.5147172401165,0.04493998921142533,0.0,0.17373892667284968,0.22399546027069778,0.04771398558922173,1258.2568782423375,17536.450753984485
