z,T,t,fs,fl,x,y,w,rhob,p
16.218856863702978,1110.199322377212,1109.3285348362667,0.5626809722530597,0.17715148307460551,0.32019723399754557,0.07293626473564924,0.05527489946948507,1139.87686313076,27927.089780388913
16.228627259404004,1110.446207086487,1109.574070896818,0.5634211082282746,0.17810167244687572,0.32039501968444006,0.07272683389601928,0.05529616214610173,1139.6938453500613,27932.541543668794
16.238397655105032,1110.6936323651767,1109.82013067932,0.5641627586301543,0.1790560175871824,0.3205932751179788,0.07251690254004171,0.05531743814029806,1139.5104172414945,27937.992095812388
16.248168050806058,1110.9416002489845,1110.06671610106,0.5649059226818012,0.18001453028852016,0.3207920003465304,0.0723064705394318,0.05533872725078559,1139.3265787462115,27943.441441373587
16.257938446507083,1111.190112779778,1110.3138290856202,0.5656505995697403,0.18097722230625013,0.32099119540778515,0.07209553777670377,0.05536002927539636,1139.142329813911,27948.889584914545
16.26770884220811,1111.4391720055285,1110.5614715628324,0.5663967884437053,0.18194410535703898,0.32119086032868016,0.0718841041452517,0.05538134401108469,1138.9576704029034,27954.3365310057
16.277479237909134,1111.688779980247,1110.8096454687286,0.5671444884164265,0.18291519111778942,0.3213909951253245,0.07167216954942991,0.055402671253929114,1138.7726004801775,27959.78228422582
16.287249633610163,1111.9389387639226,1111.0583527454935,0.5678936985634183,0.1838904912245605,0.32159159980292457,0.0714597339046336,0.05542401079913424,1138.5871200214654,27965.226849162013
16.297020029311188,1112.1896504224542,1111.3075953414125,0.5686444179227663,0.18487001727147515,0.3217926743557091,0.07124679713737987,0.05544536244103258,1138.4012290113085,27970.670230409763
16.306790425012213,1112.4409170275846,1111.5573752108205,0.5693966454949165,0.1858537808096213,0.3219942187668544,0.07103335918538814,0.055466725973086536,1138.214927443124,27976.11243257296
16.31656082071324,1112.6927406568316,1111.8076943140475,0.5701503802424628,0.1868417933459388,0.32219623300840966,0.07081941999766131,0.05548810118789029,1138.028215319271,27981.55346026395
16.326331216414264,1112.945123393415,1112.0585546173643,0.5709056210899347,0.18783406634209748,0.3223987170412217,0.07060497953456676,0.05550948787717174,1137.8410926511174,27986.993318103516
16.33610161211529,1113.1980673261874,1112.3099580929243,0.571662366923587,0.18883061121336436,0.3226016708148604,0.07039003776791737,0.05553088583179445,1137.6535594591046,27992.432010720946
16.345872007816315,1113.451574549556,1112.5619067187067,0.5724206165911876,0.18983143932746038,0.3228050942675439,0.07017459468105275,0.055552294841759595,1137.4656157728168,27997.869542754044
16.35564240351734,1113.7056471634094,1112.8144024784556,0.5731803689018068,0.1908365620034066,0.3230089873260633,0.06995865026892036,0.05557371469620798,1137.2772616310467,28003.30591884916
