z,T,t,fs,fl,x,y,w,rhob,p
0.3001500750375187,791.5464948470009,743.4861054932358,0.0027844072421624793,0.0,0.16306986426945855,0.2347384030834764,0.04771206377530778,1267.3978659719073,14663.063772680724
0.31015507753876936,794.5545866335384,747.9806215294182,0.0029442415682884794,0.0,0.16311943949092525,0.23468882023502302,0.047712051714225025,1267.3632967761582,14675.601793322488
0.32016008004002,797.4692060430966,752.3330573481185,0.003107744342983147,0.0,0.16317015122822598,0.23463809974969746,0.04771203788036812,1267.3279333419057,14688.198109654315
0.33016508254127064,800.2935568492466,756.5483898263942,0.003274842603383825,0.0,0.16322197669972963,0.2345862643036994,0.047712022107011344,1267.291791355113,14700.850305649117
0.3401700850425213,803.0307163446694,760.6313924611392,0.0034454640369858468,0.0,0.16327489332169232,0.2345333363725177,0.047712004222964365,1267.254886358659,14713.556042498709
0.35017508754377186,805.6836414217208,764.5866455942482,0.003619537097468267,0.0,0.16332887874494442,0.23447933819478445,0.047711984053427164,1267.2172337277618,14726.313056162156
0.3601800900450225,808.2551742909219,768.4185459990355,0.0037969911039863837,0.0,0.16338391088646953,0.23442429174125215,0.04771196142086993,1267.1788486489897,14739.119154992233
0.37018509254627313,810.7480478634297,772.1313158761103,0.00397775632572353,0.0,0.16343996795642157,0.2343682186883409,0.047711936145925574,1267.1397461024683,14751.972217437635
0.38019009504752377,813.1648908213535,775.7290113026775,0.004161764053313771,0.0,0.16349702848106973,0.2343111403957591,0.04771190804828374,1267.0999408469272,14764.870189818717
0.39019509754877435,815.5082323977999,779.215530175386,0.004348946658583234,0.0,0.16355507132211053,0.23425307788775038,0.04771187694757536,1267.059447407267,14777.811084174482
0.400200100050025,817.7805068867476,782.594619683414,0.004539237643909518,0.0,0.16361407569274228,0.23419405183756659,0.047711842664238044,1267.0182800643595,14790.792976178644
0.4102051025512756,819.9840579012189,785.8698833453619,0.004732571682364816,0.0,0.16367402117085464,0.23413408255480755,0.04771180502035316,1266.9764528468284,14803.814003122616
0.42021010505252626,822.1211423967447,789.0447876407275,0.0049288846496876836,0.0,0.16373488770965158,0.2340731899753045,0.04771176384044694,1266.9339795245749,14816.87236196331
0.4302151075537769,824.1939344757785,792.1226682641881,0.005128113649019638,0.0,0.1637966556459914,0.2340113936532597,0.047711718952248544,1266.890873603845,14829.966307433684
0.4402201100550275,826.2045289874932,795.1067360286239,0.005330197029245034,0.0,0.16385930570669913,0.23394871275538245,0.04771167018739954,1266.8471483236524,14843.094150214047
0.4502251125562781,828.15494493628,798.0000824407284,0.00553507439768473,0.0,0.16392281901308042,0.2338851660567903,0.047711617382110195,1266.8028166533948,14856.254255162183
0.46023011505752875,830.0471287112605,800.8056849711561,0.005742686627814994,0.0,0.16398717708384178,0.23382077193846784,0.047711560377759,1266.7578912915133,14869.445039600349
0.4702351175587794,831.882957148187,803.5264120394411,0.0059529758626123185,0.0,0.16405236183660163,0.23375554838609744,0.04771149902143296,1266.7123846650652,14882.664971657363
0.48024012006003003,833.664240434268,806.1650277323481,0.006165885514061039,0.0,0.1641183555881572,0.23368951299009558,0.04771143316640735,1266.6663089300969,14895.912568663949
0.4902451225612806,835.3927248656724,808.7241962728941,0.006381360259303625,0.0,0.16418514105365595,0.23362268294670605,0.04771136267256401,1266.6196759727004,14909.186395599629
0.5002501250625313,837.0700954667597,811.2064862559691,0.006599346033862302,0.0,0.16425270134480455,0.23355507506001696,0.047711287406748806,1266.5724974106813,14922.485063589453
0.5102551275637819,838.6979784794321,813.6143746652959,0.006819790022314702,0.0,0.16432101996723505,0.2334867057447826,0.0477112072430689,1266.5247845957338,14935.807228448972
0.5202601300650325,840.2779437304018,815.9502506853842,0.007042640646765219,0.0,0.1643900808171356,0.23341759102994367,0.047711122063131724,1266.4765486160677,14949.151589275834
0.5302651325662832,841.8115068836225,818.2164193211269,0.007267847553416687,0.0,0.16445986817724265,0.23334774656275076,0.04771103175622754,1266.4278002994097,14962.516887086524
0.5402701350675337,843.3001315846243,820.4151048367775,0.007495361597514099,0.0,0.16453036671228022,0.23327718761340657,0.04771093621945853,1266.378550216334,14975.901903496686
0.5502751375687843,844.7452315030272,822.5484540252113,0.00772513482690245,0.0,0.1646015614639254,0.23320592908015003,0.04771083535781701,1266.3288086838559,14989.305459443722
0.560280140070035,846.1481722790797,824.6185393175922,0.007957120464414177,0.0,0.16467343784536836,0.23313398549471567,0.04771072908421645,1266.2785857692604,15002.726413950142
0.5702851425712856,847.5102733796754,826.627361742869,0.008191272889278007,0.0,0.16474598163553045,0.23306137102810742,0.04771061731947829,1266.2278912941158,15016.163662926423
0.5802901450725363,848.8328098689278,828.576853745864,0.008427547617719727,0.0,0.16481917897299608,0.232988099496633,0.0477104999922787,1266.1767348384367,15029.616138012067
0.5902951475737869,850.1170140980603,830.4688818721224,0.008665901282906242,0.0,0.1648930163497087,0.23291418436815067,0.047710377039058297,1266.1251257449721,15043.082805453556
0.6003001500750375,851.36407731904,832.3052493271277,0.008906291614367332,0.0,0.1649674806044757,0.2328396387684871,0.047710248403899105,1266.0730731235906,15056.562665018078
0.6103051525762881,852.5751512261107,834.0876984169907,0.00914867741701418,0.0,0.16504255891632208,0.23276447548798646,0.04771011403837192,1266.020585855729,15070.054748941748
0.6203101550775387,853.7513494291034,835.8179128772315,0.009393018549859983,0.0,0.1651182387977297,0.23268870698815874,0.04770997390135782,1265.9676725989002,15083.55812091131
0.6303151575787894,854.8937488621605,837.4975200958507,0.009639275904535876,0.0,0.16519450808779274,0.2326123454083974,0.04770982795884726,1265.9143417912242,15097.071875078143
0.64032016008004,856.0033911312788,839.1280932364742,0.009887411383684238,0.0,0.16527135494531853,0.23253540257273894,0.047709676183719914,1265.8606016559843,15110.595135103555
0.6503251625812906,857.0812838038644,840.711153266984,0.010137387879301765,0.0,0.16534876784189895,0.23245788999664238,0.047709518555508416,1265.8064602061768,15124.127053234308
0.6603301650825413,858.1284016432948,842.2481708987053,0.010389169251095837,0.0,0.16542673555497403,0.2323798188937679,0.04770935506014897,1265.7519252490556,15137.666809407461
0.6703351675837919,859.1456877912995,843.7405684408915,0.010642720304910881,0.0,0.1655052471609089,0.23230120018273573,0.04770918568972149,1265.6970043906547,15151.213610383507
0.6803401700850426,860.1340549010009,845.189721575239,0.010898006772871897,0.0,0.1655842920285955,0.2322220444933547,0.04770901044218173,1265.6417050399355,15164.766688906899
0.6903451725862931,861.0943864762104,846.5969614139997,0.011154997339903718,0.0,0.16566386044790526,0.232142361537997,0.047708829321087824,1265.5860339704209,15178.32530289389
0.7003501750875437,862.0276510056543,847.963736664,0.011414578349018075,0.0,0.1657442274017527,0.23206187633927008,0.04770864233518199,1265.5297995240953,15191.888735252787
0.7103551775887944,862.9349743643666,849.2917155215,0.011679180768933171,0.0,0.1658261470712373,0.23197983472365782,0.04770844949646654,1265.47247603487,15205.456300016656
0.720360180090045,863.816766836254,850.5815475540024,0.011945668248583452,0.0,0.16590864647174314,0.23189720968676536,0.047708250822329434,1265.4147417168435,15219.027331012558
0.7303651825912957,864.6737807307445,851.8343663065995,0.01221382251486675,0.0,0.16599165790959095,0.23181406893683246,0.04770804633580597,1265.356643782035,15232.601179212592
0.7403701850925463,865.5067672498003,853.0513012569363,0.012483614386740973,0.0,0.16607517235755473,0.23173042151832818,0.04770783606417363,1265.298188555526,15246.177216978434
0.7503751875937968,866.3164538695057,854.2334457864326,0.012755015773077477,0.0,0.16615918112999822,0.2316462761366308,0.04770762003866128,1265.2393821288842,15259.754837480392
0.7603801900950475,867.1035451163664,855.3818583887657,0.013027999342360989,0.0,0.16624367578017069,0.23156164126056464,0.047707398294184744,1265.1802304314435,15273.333454047486
0.7703851925962981,867.8687233506439,856.4975638828632,0.013302538503386684,0.0,0.16632864809399048,0.23147652512845307,0.04770717086908832,1265.1207392343345,15286.912499537724
0.7803901950975487,868.6126495194401,857.5815545777617,0.013578607386806564,0.0,0.16641409008409774,0.2313909357539069,0.047706937804893206,1265.0609141543378,15300.491425728167
0.7903951975987994,869.3359638808527,858.6347913915122,0.013856180827020845,0.0,0.166499993984021,0.23130488093150306,0.04770669914605314,1265.000760657665,15314.069702724126
0.80040020010005,870.0392867005044,859.6582049262778,0.014135234344419054,0.0,0.166586352242459,0.2312183682423534,0.04770645493971807,1264.9402840636715,15327.646818386806
0.8104052026013007,870.7232189216869,860.6526965016545,0.01441574412797494,0.0,0.16667315751768,0.2311314050595611,0.04770620523550598,1264.879489548491,15341.222277778948
0.8204102051025512,871.3883428102879,861.6191391481238,0.01469768701819777,0.0,0.16676040267203884,0.23104399855356483,0.04770595008528324,1264.8183821486052,15354.795602627744
0.8304152076038018,872.0352225756131,862.5583785624535,0.01498104049044152,0.0,0.1668480807666132,0.23095615569736924,0.0477056895429538,1264.7569667643347,15368.366330804572
0.8404202101050525,872.6644049681529,863.4712340267557,0.015265782638572204,0.0,0.16693618505595842,0.23086788327166205,0.04770542366425718,1264.695248163261,15381.934015820978
0.8504252126063031,873.2764198552906,864.3584992928267,0.015551892158992688,0.0,0.16702470898298144,0.23077918786981821,0.047705152506575414,1264.6332309835761,15395.498226340425
0.8604302151075538,873.8717807759034,865.2209434333017,0.015839348335023536,0.0,0.1671136461739332,0.23069007590279142,0.04770487612874898,1264.5709197373558,15409.058545705215
0.8704352176088044,874.4509854747453,866.0593116610825,0.01612813102163753,0.0,0.16720299043351847,0.23060055360389306,0.047704594590901594,1264.508318813768,15422.614571478234
0.880440220110055,875.0145164174744,866.8743261184133,0.01641822063054506,0.0,0.16729273574012213,0.23051062703346092,0.047704307954273814,1264.4454324822045,15436.165914998946
0.8904452226113057,875.5628412871282,867.666686636917,0.016709598115626865,0.0,0.16738287624115164,0.23042030208341704,0.04770401628106538,1264.3822648953446,15449.712200953223
0.9004502251125562,876.0964134628223,868.4370714698325,0.017002244958710146,0.0,0.16747340624849252,0.2303295844817176,0.047703719634285935,1264.3188200921504,15463.253066956582
0.9104552276138069,876.6156724814,869.1861379976284,0.017296143155683806,0.0,0.16756432023407747,0.23023847979669512,0.047703418077614225,1264.2551020007893,15476.788163150386
0.9204602301150575,877.1210444827357,869.9145234081183,0.017591275202947926,0.0,0.16765561282556554,0.2301469934412951,0.04770311167526531,1264.191114441493,15490.31715181061
0.9304652326163081,877.6129426393506,870.6228453521373,0.01788762408419257,0.0,0.16774727880213086,0.2300551306772084,0.04770280049186567,1264.1268611293492,15503.839706968769
0.9404702351175588,878.0917675709758,871.311702575793,0.01818517325750067,0.0,0.16783931309035852,0.22996289661890104,0.04770248459233605,1264.062345677023,15517.355514044635
0.9504752376188094,878.557907744663,871.9816755302519,0.018483906642769353,0.0,0.1679317107602459,0.22987029623754374,0.047702164041781465,1263.997571597418,15530.864269490357
0.9604802401200601,879.0117398610183,872.6333269599794,0.01878380860944427,0.0,0.16802446702130713,0.22977733436484207,0.04770183890538856,1263.932542306274,15544.365680445657
0.9704852426213106,879.453629227104,873.267202470301,0.019084863964560984,0.0,0.16811757721877918,0.22968401569677008,0.04770150924832967,1263.8672611246966,15557.859464403678
0.9804902451225612,879.8839301165307,873.8838310751192,0.01938705794108762,0.0,0.16821103682992705,0.22959034479720847,0.0477011751356735,1263.8017312816335,15571.345348887271
0.9904952476238119,880.30298611724,874.4837257255735,0.019690376186562778,0.0,0.16830484146044586,0.22949632610148984,0.04770083663230205,1263.7359559162808,15584.823071135263
1.0005002501250626,880.7111304674497,875.0673838203993,0.01999480475202276,0.0,0.1683989868409587,0.2294019639198524,0.04770049380283366,1263.669938080439,15598.292377798483
1.0105052526263132,881.1086863802169,875.6352876987044,0.020300330081211956,0.0,0.1684934688236067,0.22930726244080468,0.04770014671155173,1263.6036807408057,15611.753024645219
1.0205102551275638,881.4959673570531,876.1879051158493,0.020606939000070518,0.0,0.16858828337873025,0.22921222573440272,0.047699795422338924,1263.5371867812123,15625.204776275772
1.0305152576288144,881.8732774910054,876.7256897030857,0.020914618706493113,0.0,0.168683426591639,0.22911685775544172,0.04769943999861665,1263.4704590048052,15638.647405845877
1.040520260130065,882.2409117595984,877.2490814115763,0.021223356760352845,0.0,0.16877889465946844,0.22902116234656453,0.04769908050328941,1263.4035001361744,15652.080694798691
1.0505252626313157,882.5991563080191,877.7585069413983,0.02153314107378436,0.0,0.16887468388812094,0.2289251432412881,0.04769871699869398,1263.336312823424,15665.504432605063
1.0605302651325663,882.9482887229032,878.2543801560946,0.02184395990172005,0.0,0.16897079068928927,0.22882880406695083,0.047698349546552915,1263.268899640195,15678.918416511844
1.070535267633817,883.288578297073,878.7371024833215,0.022155801832673797,0.0,0.1690672115775608,0.22873214834758157,0.04769797820793242,1263.2012630876338,15692.322451298009
1.0805402701350675,883.6202862855588,879.2070633021151,0.022468655779766054,0.0,0.16916394316759997,0.22863517950669307,0.04769760304320406,1263.1334055963139,15705.716349038286
1.090545272636318,883.9436661532172,879.6646403172708,0.022782510971984846,0.0,0.16926098217140706,0.22853790087000123,0.04769722411201039,1263.0653295281038,15719.099928874142
1.1005502751375686,884.2589638142596,880.1101999213192,0.02309735694567677,0.0,0.16935832539565202,0.22844031566807205,0.047696841473234046,1262.9970371779937,15732.473016791799
1.1105552776388194,884.5664178639743,880.544097544549,0.02341318353626265,0.0,0.16945596973908034,0.2283424270388981,0.04769645518497022,1262.9285307758685,15745.83544540715
1.12056028014007,884.8662598029279,880.966677993519,0.023729980870172133,0.0,0.16955391218998964,0.22824423803040636,0.04769606530450223,1262.8598124882399,15759.187053757318
1.1305652826413206,885.1587142539113,881.3782757784747,0.02404773935699201,0.0,0.16965214982377605,0.22814575160289885,0.04769567188828017,1262.790884419932,15772.527687098634
1.1405702851425712,885.4439991718908,881.7792154300745,0.024366449681822826,0.0,0.16975067980054628,0.22804697063142823,0.04769527499190222,1262.721748615725,15785.85719671089
1.1505752876438218,885.7223260472065,882.1698118058056,0.02468610279783857,0.0,0.16984949936279603,0.22794789790810926,0.047694874670098586,1262.6524070619541,15799.175439707604
1.1605802901450726,885.9939001022614,882.5503703864634,0.025006689919044516,0.0,0.1699486058331517,0.22784853614436895,0.047694470976717925,1262.5828616880685,15812.48227885218
1.1705852926463232,886.2589204819233,882.9211875630449,0.02532820251322789,0.0,0.1700479966121736,0.2277488879731355,0.047694063964715955,1262.5131143681488,15825.777582379718
1.1805902951475737,886.5175804378614,883.2825509143951,0.025650632295096728,0.0,0.17014766917622012,0.22764895595096896,0.04769365368614634,1262.4431669223877,15839.06122382434
1.1905952976488243,886.7700675070265,883.6347394759363,0.02597397121960205,0.0,0.17024762107536975,0.22754874256013416,0.047693240192153326,1262.3730211185273,15852.333081851844
1.200600300150075,887.0165636844766,883.9780239997876,0.02629821147543849,0.0,0.17034784993140042,0.22744825021061807,0.047692823532966534,1262.302678673263,15865.593040097527
1.2106053026513257,887.2572455907424,884.3126672065779,0.02662334547871901,0.0,0.17044835343582465,0.22734748124209256,0.04769240375789712,1262.2321412536098,15878.840987009004
1.2206103051525763,887.4922846339177,884.6389240292403,0.02694936586681896,0.0,0.17054912934797795,0.2272464379258244,0.047691980915335816,1262.1614104782311,15892.076815693898
1.2306153076538269,887.7218471666558,884.9570418490658,0.027276265492385373,0.0,0.17065017549316047,0.22714512246653337,0.04769155505275229,1262.0904879187344,15905.30042377221
1.2406203101550775,887.9460946382436,885.2672607242779,0.027604037417506867,0.0,0.17075148976082918,0.22704353700420044,0.04769112621669592,1262.0193751009326,15918.511713233262
1.250625312656328,888.1651837419183,885.5698136113928,0.0279326749080402,0.0,0.17085307010283995,0.22694168361582717,0.047690694452797805,1261.9480735060715,15931.71059029703
1.2606303151575788,888.3792665575888,885.8649265795999,0.028262171428089233,0.0,0.17095491453173792,0.22683956431714716,0.04769025980577401,1261.8765845720254,15944.8969652798
1.2706353176588294,888.5884906901119,886.1528190184102,0.0285925206346324,0.0,0.17105702111909496,0.22673718106429136,0.04768982231942974,1261.8049096944617,15958.07075246391
1.28064032016008,888.7929994032751,886.433703838793,0.028923716372294687,0.0,0.17115938799389258,0.22663453575540846,0.04768938203666469,1261.733050227974,15971.231869971574
1.2906453226613306,888.9929317496254,886.7077876680212,0.02925575266826037,0.0,0.1712620133409495,0.2265316302322413,0.04768893899947907,1261.6610074871855,15984.380239642544
1.3006503251625812,889.1884226962836,886.9752710384398,0.029588623727322735,0.0,0.17136489539939237,0.22642846628166033,0.047688493248980696,1261.5887827478227,15997.515786915588
1.310655327663832,889.379603246874,887.2363485703543,0.02992232392706721,0.0,0.17146803246116854,0.2263250456371559,0.047688044825392586,1261.516377247763,16010.638440713603
1.3206603301650826,889.5666005596994,887.4912091492403,0.030256847813184277,0.0,0.1715714228695996,0.2262213699802899,0.04768759376806142,1261.4437921880506,16023.748133332274
1.3306653326663331,889.749538062282,887.7400360974584,0.030592190094908902,0.0,0.17167506501797486,0.22611744094210817,0.04768714011546654,1261.3710287338895,16036.844800332183
1.3406703351675837,889.9285355623898,887.9830073406583,0.030928345640582812,0.0,0.17177895734818338,0.22601326010451422,0.04768668390522947,1261.2980880156063,16049.928380434223
1.3506753376688343,890.1037093556621,888.220295569044,0.031265309473336694,0.0,0.1718830983493834,0.22590882900160644,0.04768622517412404,1261.2249711295915,16062.998815418268
1.360680340170085,890.2751723299448,888.4520683936709,0.03160307676688882,0.0,0.1719874865567086,0.2258041491209782,0.047685763958086824,1261.1516791392141,16076.056050024954
1.3706853426713357,890.4430340664401,888.6784884979365,0.031941642841457174,0.0,0.17209212055000983,0.22569922190498343,0.04768530029222809,1261.0782130757075,16089.100031860484
1.3806903451725863,890.607400937775,888.8997137844204,0.03228100315978195,0.0,0.1721969989526312,0.22559404875196698,0.04768483421084299,1261.0045739390414,16102.130711304382
1.3906953476738368,890.7683762030866,889.1158975172236,0.03262115332325551,0.0,0.17230212043021992,0.22548863101746283,0.04768436574742315,1260.9307626987604,16115.148041420112
1.4007003501750874,890.9260601002178,889.3271884599553,0.03296208906815694,0.0,0.17240748368956882,0.22538297001535842,0.047683894934668486,1260.856780294807,16128.151977868412
1.4107053526763382,891.0805499351193,889.5337310095048,0.033303806261988304,0.0,0.17251308747749072,0.22527706701902836,0.047683421804499186,1260.7826276383207,16141.142478823343
1.4207103551775888,891.2319401685421,889.7356653257358,0.03364630089990998,0.0,0.17261893057972313,0.225170923262437,0.047682946388068005,1260.708305612414,16154.119504890912
1.4307153576788394,891.3803225001111,889.9331274572315,0.03398956910127232,0.0,0.17272501181986394,0.2250645399412111,0.04768246871577259,1260.6338150729305,16167.083019030224
1.44072036018009,891.5257859498578,890.12624946322,0.03433360710624123,0.0,0.17283133005833534,0.22495791821368322,0.04768198881726805,1260.5591568491807,16180.032986477034
1.4507253626813406,891.6684169372965,890.315159531797,0.03467841127251478,0.0,0.1729378841913769,0.22485105920190715,0.0476815067214795,1260.4843317446587,16192.96937466971
1.4607303651825914,891.8082993581174,890.4999820945685,0.03502397807212881,0.0,0.17304467315006555,0.22474396399264557,0.047681022456614784,1260.4093405377414,16205.892153177443
1.470735367683842,891.9455146585764,890.6808379378234,0.03537030408834886,0.0,0.17315169589936322,0.22463663363833078,0.04768053605017719,1260.3341839823659,16218.801293630697
1.4807403701850925,892.0801419076461,890.8578443103465,0.035717386012646214,0.0,0.17325895143718967,0.22452906915799958,0.04768004752897822,1260.258862808692,16231.696769653794
1.490745372686343,892.2122578670054,891.0311150279771,0.03606522064175577,0.0,0.17336643879352162,0.2244212715382025,0.0476795569191503,1260.1833777237428,16244.5785567996
1.5007503751875937,892.3419370589319,891.200760575018,0.03641380487481348,0.0,0.17347415702951566,0.22431324173388875,0.047679064246159586,1260.107729412034,16257.446632486222
1.5107553776888443,892.46925183216,891.3668882025901,0.03676313571057133,0.0,0.17358210523665601,0.22420498066926664,0.047678569534818624,1260.0319185361805,16270.300975935652
1.520760380190095,892.5942724257727,891.5296020240323,0.03711321024468762,0.0,0.1736902825359249,0.2240964892386411,0.047678072809299026,1259.955945737491,16283.141568114332
1.5307653826913457,892.7170670311834,891.6890031074339,0.03746402566709056,0.0,0.17379868807699614,0.22398776830722816,0.047677574093144076,1259.8798116365438,16295.968391675531
1.5407703851925962,892.8377018522694,891.8451895653932,0.037815579259413416,0.0,0.1739073210374505,0.22387881871194745,0.04767707340928125,1259.8035168337485,16308.781430903531
1.5507753876938468,892.9562411637132,891.9982566420858,0.03816786839249881,0.0,0.17401618062201255,0.22376964126219318,0.047676570780034615,1259.7270619098942,16321.580671659527
1.5607803901950974,893.0727473676058,892.1482967977275,0.03852089052397085,0.0,0.1741252660618086,0.22366023674058408,0.04767606622713719,1259.6504474266785,16334.366101329202
1.5707853926963482,893.1872810483667,892.2953997905116,0.038874643195872804,0.0,0.17423457661364444,0.2235506059036931,0.04767555977174316,1259.5736739272263,16347.137708771927
1.5807903951975988,893.2999010260331,892.4396527560979,0.03922912403236875,0.0,0.17434411155930354,0.22344074948275744,0.04767505143443995,1259.4967419365946,16359.89548427154
1.5907953976988494,893.4106644079643,892.5811402847315,0.03958433073750765,0.0,0.17445387020486372,0.22333066818436895,0.04767454123526023,1259.419651962261,16372.639419488642
1.6008004002001,893.5196266390143,892.7199444960611,0.03994026109304765,0.0,0.17456385188003287,0.22322036269114595,0.04767402919369367,1259.342404494601,16385.369507414387
1.6108054027013505,893.6268415502153,892.8561451117291,0.04029691295633957,0.0,0.17467405593750265,0.22310983366238707,0.04767351532869877,1259.2650000073522,16398.08574232567
1.6208104052026013,893.7323614060211,892.9898195258022,0.04065428425826756,0.0,0.1747844817523202,0.2229990817347069,0.04767299965871421,1259.1874389580662,16410.788119741766
1.630815407703852,893.8362369501508,893.1210428731073,0.04101237300124552,0.0,0.1748951287212763,0.22288810752265473,0.047672482201670384,1259.1097217885488,16423.476636382253
1.6408204102051025,893.9385174500779,893.2498880955364,0.041371177257267855,0.0,0.17500599626231084,0.22277691161931643,0.04767196297500056,1259.0318489252843,16436.15129012627
1.650825412706353,894.0392507402039,893.3764260063863,0.041730695166012986,0.0,0.17511708381393448,0.22266549459689963,0.047671441995651945,1258.953820779857,16448.81207997304
1.6608304152076037,894.1384832637567,893.5007253527851,0.04209092493299813,0.0,0.17522839083466557,0.2225538570073039,0.04767091928009657,1258.8756377493519,16461.459006003617
1.6708354177088545,894.2362601134548,893.6228528762742,0.042451864827784236,0.0,0.1753399168024831,0.22244199938267434,0.04767039484434209,1258.7973002167498,16474.092069343827
1.680840420210105,894.3326250709684,893.7428733715899,0.04281351318222926,0.0,0.17545166121429404,0.222329922235941,0.04766986870394218,1258.7188085513121,16486.711272128356
1.6908454227113556,894.427620645221,893.8608497437108,0.04317586838878909,0.0,0.1755636235854156,0.2222176260613434,0.04766934087400709,1258.6401631089527,16499.31661746593
1.7008504252126062,894.5212881095621,893.9768430632136,0.04353892889886415,0.0,0.17567580344907113,0.2221051113349406,0.04766881136921372,1258.5613642326018,16511.908109405653
